"","sex","age","agegr","placesize","edu","socprof","marital","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","alcabuse","alcsol","wkabint","englang","height","weight","bmi"
"431","MALE",40,"45-59","URBAN 200,000-500,000","VOCATIONAL/GRAMMAR","UNEMPLOYED","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO","NO","NO","NO","NONE",163,82,27.773352702497
"432","MALE",62,"16-24","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","SINGLE","MIXED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",5,"YES","NO","NO","NO","NONE",163,79,25.1281744843548
"433","MALE",36,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"YES","NO","NO","NO","NONE",171,75,26.8612721711387
"434","FEMALE",56,"60-64","URBAN 200,000-500,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO","NO","NO","NO","PASSIVE",173,92,27.6563775596033
"435","FEMALE",57,"45-59","URBAN 500,000 AND OVER","SECONDARY","FARMER","MARRIED","PLEASED",8,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",6,"NO","NO","NO","NO","NONE",167,83,20.5238231693771
"436","MALE",47,"45-59","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",183,113,35.907753280923
"437","MALE",59,"60-64","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO","NO","NO","NO","NONE",171,90,32.9915195850548
"438","FEMALE",55,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","NONE",180,66,24.4146372390782
"439","MALE",39,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO","NO","NO","NO","PASSIVE",182,101,24.2726821683668
"440","MALE",17,"25-34","RURAL AREAS","SECONDARY","UNEMPLOYED","SINGLE","UNHAPPY",5,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",14,"YES","NO","NO","YES, TO EU COUNTRY","PASSIVE",179,58,24.7972325044389
"441","MALE",52,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO","NO","NO","NO","NONE",182,104,37.0014861289176
"442","MALE",57,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","DIVORCED","MIXED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO OPINION","YES",6,"YES","YES","YES","YES, TO EU COUNTRY","NONE",182,75,23.3946365542625
"443","MALE",32,"25-34","URBAN 500,000 AND OVER","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO","NO","NO","NO","NONE",185,104,26.7900599122972
"444","FEMALE",38,"45-59","URBAN 200,000-500,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","DIVORCED","MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO","YES","YES","NO","NONE",162,83,23.9373837981886
"445","MALE",60,"45-59","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","PLEASED",2,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",5,"NO","NO","NO","NO","NONE",161,96,31.3807392956935
"446","MALE",18,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO","NO","NO","YES, TO EU COUNTRY","ACTIVE",183,85,28.0482814608507
"447","FEMALE",51,"25-34","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","PASSIVE",163,78,26.4408668601675
"448","MALE",27,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO","NO","NO","NO","NONE",165,85,31.0735640787804
"449","FEMALE",52,"60-64","URBAN 500,000 AND OVER","SECONDARY","FARMER","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",21,"NO","NO","NO","NO","NONE",174,57,26.8309114045806
"450","MALE",66,"45-59","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",16,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO","NO","NO","NO","NONE",178,89,26.1463684420789
"451","MALE",29,"35-44","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","SELF-EMPLOYED","MARRIED","PLEASED",1,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","YES",7,"NO","NO","NO","NO","PASSIVE",184,79,24.7781186257365
"452","MALE",34,"25-34","URBAN 200,000-500,000","SECONDARY","RETIRED","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO","NO","NO","NO","NONE",182,101,27.2407571203917
"453","MALE",60,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY DISSATISFIED",10,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","NO OPINION","YES",2,"NO","NO","NO","NO","NONE",169,94,26.2938460498142
"454","FEMALE",47,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"YES","NO","NO","YES, TO EU COUNTRY","NONE",159,82,20.4027185451923
"455","MALE",33,"25-34","URBAN 20,000-100,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO","NO","NO","NO","NONE",166,85,32.7917957656
"456","MALE",52,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","MARRIED","PLEASED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO","NO","NO","NO","NONE",161,113,29.3383953229614
"457","FEMALE",71,"60-64","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO","NO","NO","NO","NONE",175,80,23.0467050130603
"458","FEMALE",35,"45-59","URBAN 500,000 AND OVER","SECONDARY","LONG-TERM SICK/DISABLED","SINGLE","MOSTLY DISSATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"YES","NO","NO","NO","PASSIVE",163,51,19.801653802741
"459","FEMALE",51,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO","NO","NO","NO","NONE",175,89,25.0378992023291
"460","MALE",36,"16-24","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",5,"IT`S DIFFICULT TO TELL","YES","YES","NO",4,"NO","NO","NO","NO","NONE",181,95,26.3602612151696
"461","MALE",53,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES","NO","NO","NO","NONE",168,86,30.6457294280561
"462","FEMALE",24,"16-24","URBAN 200,000-500,000","SECONDARY","UNEMPLOYED","SINGLE","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","PASSIVE",152,60,24.2355263385577
"463","MALE",28,"25-34","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","SELF-EMPLOYED","LEGALLY SEPARATED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"YES","YES","NO","NO","NONE",179,72,26.5247280137959
"464","MALE",18,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","MIXED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",4,"NO","NO","NO","NO","ACTIVE",183,75,41.3008991228293
"465","MALE",60,"45-59","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",21,"YES","NO","NO","NO","NONE",188,92,26.6719069951045
"466","FEMALE",50,"65+","URBAN BELOW 20,000","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",21,"NO","NO","NO","NO","NONE",155,81,23.9952427956879
"467","MALE",27,"45-59","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","PASSIVE",174,84,30.3596500363877
"468","MALE",20,"16-24","URBAN 100,000-200,000","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","YES, TO EU COUNTRY","ACTIVE",172,64,23.2985293080738
"469","FEMALE",62,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO","NO","NO","NO","NONE",168,56,23.0940506588725
"470","FEMALE",16,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","DELIGHTED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","YES, TO EU COUNTRY","ACTIVE",165,61,19.1856352471162
"471","MALE",30,"65+","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES","NO","NO","NO","NONE",186,79,26.257930512293
"472","FEMALE",54,"25-34","URBAN BELOW 20,000","SECONDARY","RETIRED","MARRIED","MOSTLY DISSATISFIED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",21,"NO","NO","NO","NO","NONE",180,55,24.1814299582257
"473","MALE",44,"45-59","URBAN 20,000-100,000","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY DISSATISFIED",8,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",1,"YES","YES","YES","YES, TO EU COUNTRY","NONE",176,70,16.7051719251231
"474","MALE",18,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO","NO","NO","NO","ACTIVE",175,64,24.6800929733432
"475","MALE",24,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","DELIGHTED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",11,"NO","YES","NO","YES, TO EU COUNTRY","ACTIVE",176,65,20.1471873074594
"476","FEMALE",40,"45-59","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","DIVORCED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",11,"NO","NO","NO","NO","NONE",165,55,23.8630047999253
"477","FEMALE",53,"45-59","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",22,"NO","NO","NO","NO","NONE",159,71,24.6408267720684
"478","MALE",36,"65+","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",179,73,32.00480253556
"479","MALE",35,"35-44","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","PASSIVE",180,58,21.3651536139647
"480","MALE",37,"25-34","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","ACTIVE",174,63,22.7712007757215
"481","FEMALE",52,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","SINGLE","PLEASED",4,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",4,"NO","NO","NO","NO","PASSIVE",163,75,25.6459520349098
"482","FEMALE",52,"35-44","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",164,60,26.6946727263856
"483","FEMALE",53,"65+","RURAL AREAS","SECONDARY","LONG-TERM SICK/DISABLED","WIDOWED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",155,51,24.736859640099
"484","FEMALE",18,"16-24","URBAN 20,000-100,000","SECONDARY","UNEMPLOYED","SINGLE","DELIGHTED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO","NO","NO","NO","ACTIVE",155,60,20.943520602662
"485","FEMALE",58,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",4,"IT`S DIFFICULT TO TELL","YES","YES","YES",7,"YES","NO","NO","NO","NONE",162,53,22.8013340246654
"486","MALE",74,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",181,97,33.5830513976733
"487","FEMALE",56,"35-44","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","RETIRED","SINGLE","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO","NO","NO","NO","PASSIVE",164,55,21.981149461777
"488","FEMALE",32,"25-34","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",21,"NO","NO","NO","NO","PASSIVE",170,71,24.8523806695672
"489","FEMALE",28,"25-34","RURAL AREAS","SECONDARY","RETIRED","SINGLE","MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO","NO","NO","NO","PASSIVE",151,53,24.4338221727818
"490","MALE",61,"45-59","URBAN BELOW 20,000","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MIXED",11,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",8,"YES","NO","NO","NO","NONE",168,72,29.786807050792
"491","MALE",76,"65+","URBAN 200,000-500,000","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",16,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO","NO","NO","NO","NONE",154,81,31.859801708991
"492","MALE",17,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","NO","NO","YES, TO EU COUNTRY","PASSIVE",176,71,18.0740473805326
"493","MALE",22,"16-24","URBAN BELOW 20,000","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","SINGLE","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES","NO","NO","NO","PASSIVE",176,49,19.6996079754257
"494","FEMALE",26,"25-34","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO","NO","NO","NO","ACTIVE",165,98,21.2946391486675
"495","FEMALE",20,"25-34","URBAN 500,000 AND OVER","SECONDARY","PUPIL OR STUDENT","SINGLE","MIXED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO","NO","NO","NO","PASSIVE",165,58,16.9935352389666
"496","FEMALE",61,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","YES, TO EU COUNTRY","NONE",172,83,25.5894902891428
"497","FEMALE",51,"65+","URBAN BELOW 20,000","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","WIDOWED","MOSTLY DISSATISFIED",13,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",0,"YES","NO","YES","NO","NONE",163,80,25.0659606824169
"498","FEMALE",27,"60-64","URBAN 500,000 AND OVER","SECONDARY","RETIRED","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","PASSIVE",165,46,20.1596702585
"499","MALE",16,"25-34","URBAN 200,000-500,000","SECONDARY","UNEMPLOYED","SINGLE","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","NO","NO","NO","ACTIVE",177,60,23.8038339185451
"500","MALE",73,"45-59","URBAN 100,000-200,000","SECONDARY","RETIRED","MARRIED","MOSTLY DISSATISFIED",3,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",1,"NO","NO","NO","NO","NONE",168,79,34.9315410898517
"501","FEMALE",41,"35-44","URBAN 100,000-200,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO","NO","NO","NO","NONE",157,57,27.0340506376127
"502","MALE",64,"65+","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",179,76,32.6340600759141
"503","MALE",24,"16-24","URBAN 200,000-500,000","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","NO","NO",2,"NO","NO","NO","NO","ACTIVE",187,84,24.1402485288525
"504","FEMALE",62,"35-44","RURAL AREAS","SECONDARY","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",159,53,17.7518343542173
"505","MALE",48,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY DISSATISFIED",5,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",1,"YES","YES","YES","NO","NONE",176,61,23.795454992554
"506","FEMALE",17,"16-24","URBAN 100,000-200,000","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"NO","NO","NO","NO","ACTIVE",166,57,19.9701157980239
"507","MALE",82,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",179,94,35.426874250754
"508","MALE",33,"45-59","RURAL AREAS","SECONDARY","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","NO OPINION","YES","YES",4,"NO","NO","NO","NO","NONE",183,98,33.9884350841961
"509","FEMALE",58,"45-59","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",25,"YES","NO","NO","NO","NONE",156,69,38.5544303918687
"510","MALE",42,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"YES","NO","NO","NO","NONE",181,91,24.5349891826537
"511","FEMALE",60,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","MIXED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"NO","NO","NO","NO","NONE",158,68,24.5572767994075
"512","FEMALE",67,"45-59","RURAL AREAS","SECONDARY","SELF-EMPLOYED","WIDOWED","MOSTLY SATISFIED",3,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",20,"NO","NO","NO","NO","NONE",163,67,43.52992775409
"513","MALE",24,"16-24","URBAN 20,000-100,000","SECONDARY","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO","NO",11,"NO","NO","NO","YES, TO NON-EU COUNTRY","PASSIVE",156,67,25.2246283298482
"514","MALE",30,"25-34","URBAN 200,000-500,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"YES","NO","NO","YES, TO EU COUNTRY","ACTIVE",172,83,22.9864531915484
"515","MALE",19,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","PASSIVE",177,72,25.8824820613083
"516","MALE",58,"60-64","URBAN BELOW 20,000","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","DIVORCED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES","NO","NO","NO","NONE",170,87,27.290952842139
"517","MALE",29,"25-34","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","SINGLE","MIXED",2,"IT`S DIFFICULT TO TELL","NO","NO OPINION","YES",3,"YES","YES","YES","YES, TO EU COUNTRY","NONE",188,90,30.4023036297057
"518","FEMALE",65,"60-64","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","PASSIVE",156,68,29.3087570562798
"519","MALE",61,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",170,94,37.4283453681742
"520","FEMALE",87,"65+","RURAL AREAS","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",12,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO","NO","NO","NO","NONE",170,79,23.2860820731606
"521","FEMALE",61,"45-59","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",178,70,26.4135169130882
"522","FEMALE",36,"60-64","RURAL AREAS","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO","NO","NO","NO","PASSIVE",164,45,17.2520989336871
"523","MALE",42,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES","NO","NO","NO","NONE",163,96,26.217594432727
"524","FEMALE",55,"45-59","URBAN 100,000-200,000","SECONDARY","RETIRED","MARRIED","MOSTLY DISSATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",17,"NO","NO","NO","NO","NONE",164,93,23.5643255282754
"525","MALE",18,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","DELIGHTED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"YES","NO","NO","NO","PASSIVE",175,55,25.8611007148792
"526","FEMALE",52,"65+","URBAN 200,000-500,000","PRIMARY/NO EDUCATION","RETIRED","DIVORCED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"YES","NO","NO","NO","NONE",156,58,24.8428560299753
"527","MALE",37,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","SINGLE","UNHAPPY",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","YES","NO","YES, TO EU COUNTRY","NONE",181,100,19.6653520515498
"528","FEMALE",52,"25-34","URBAN 200,000-500,000","SECONDARY","RETIRED","MARRIED","PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"NO","NO","NO","NO","PASSIVE",158,46,20.4752111992583
"529","FEMALE",56,"45-59","URBAN 100,000-200,000","SECONDARY","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","PASSIVE",163,65,18.3289076221416
"530","MALE",35,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","UNEMPLOYED","DIVORCED","MOSTLY DISSATISFIED",4,"IT`S DIFFICULT TO TELL","NO OPINION","NO","YES",19,"YES","YES","YES","YES, TO EU COUNTRY","NONE",176,74,25.753534878161
"531","FEMALE",79,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","SINGLE","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO","NO","NO","NO","NONE",159,58,28.5101148939424
"532","FEMALE",16,"25-34","URBAN 20,000-100,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","SINGLE","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO","NO","NO","NO","ACTIVE",174,78,18.9658907951859
"533","FEMALE",23,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","NO OPINION","YES","NO",5,"NO","NO","NO","NO","PASSIVE",165,59,26.3308489550619
