"","sex","age","agegr","placesize","edu","socprof","marital","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","alcabuse","alcsol","wkabint","englang","height","weight","bmi"
"752","FEMALE",32,"35-44","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"YES","NO","NO","NO","ACTIVE",174,56,22.88087889736
"753","MALE",54,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","FARMER","MARRIED","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",170,80,27.770973486521
"754","MALE",19,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",6,"NO","NO","NO","NO","NONE",169,79,29.5087008770722
"755","FEMALE",71,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO","NO","NO","NO","NONE",161,80,29.1657334386661
"756","MALE",43,"35-44","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","PASSIVE",175,76,22.9042712003553
"757","MALE",51,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","SELF-EMPLOYED","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",177,124,34.6534119926088
"758","MALE",80,"65+","URBAN 100,000-200,000","SECONDARY","RETIRED","MARRIED","PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",171,69,24.2186411771898
"759","MALE",64,"60-64","RURAL AREAS","SECONDARY","RETIRED","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",170,91,30.9569329998051
"760","FEMALE",38,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",171,68,23.2930507633261
"761","FEMALE",35,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO","NO","NO","NO","ACTIVE",171,66,20.9943607822706
"762","MALE",42,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO","NO","NO","NO","NONE",172,78,25.1559629694081
"763","MALE",43,"25-34","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",7,"NO","NO","NO","NO","ACTIVE",185,104,28.6637308177097
"764","FEMALE",55,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO","NO","NO","NO","NONE",159,59,22.6738984568169
"765","FEMALE",57,"45-59","RURAL AREAS","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",165,83,30.0535117600975
"766","MALE",35,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",49,"YES","NO","NO","NO","NONE",181,85,23.3295167716582
"767","MALE",41,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES","NO","NO","NO","NONE",169,76,23.5588783083819
"768","MALE",35,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES","NO","NO","NO","NONE",179,71,23.3707210252728
"769","FEMALE",49,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",9,"NO","NO","NO","NO","ACTIVE",162,70,26.6972719649896
"770","MALE",63,"60-64","RURAL AREAS","SECONDARY","RETIRED","MARRIED","PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",175,76,21.3096333266878
"771","FEMALE",35,"16-24","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO","NO","NO","NO","ACTIVE",155,73,30.747950651799
"772","MALE",40,"35-44","URBAN 100,000-200,000","SECONDARY","OTHER ECONOMICALLY INACTIVE","SINGLE","MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"YES","YES","NO","NO","NONE",169,69,23.9620770035332
"773","FEMALE",20,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES","NO","NO","NO","NONE",172,70,21.4457407355949
"774","FEMALE",58,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",164,77,29.7399751535647
"775","FEMALE",25,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO","NO","NO","NO","PASSIVE",160,61,21.8600848421081
"776","MALE",22,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"NO","NO","NO","NO","ACTIVE",172,79,26.7940785799566
"777","MALE",43,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",3,"NO","NO","NO","NO","ACTIVE",181,96,28.3743188200841
"778","FEMALE",40,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY DISSATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"YES","NO","NO","NO","NONE",164,57,20.9269469002141
"779","FEMALE",39,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","MARRIED","MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","NO","NO","NO","NONE",159,54,24.2159016369089
"780","MALE",46,"35-44","URBAN 200,000-500,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",3,"YES","NO","NO","NO","NONE",176,80,23.6906615549575
"781","FEMALE",56,"45-59","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","PASSIVE",168,71,25.6797342391103
"782","FEMALE",78,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"NO","NO","NO","NO","NONE",165,62,22.209197169683
"783","FEMALE",85,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",164,61,22.8445128347646
"784","MALE",30,"25-34","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","ACTIVE",177,88,27.0989863612599
"785","FEMALE",46,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","MARRIED","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","NO","NO","NO","NONE",164,81,28.039735674465
"786","MALE",62,"60-64","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",7,"NO","NO","NO","NO","PASSIVE",170,82,26.3314016151086
"787","FEMALE",66,"65+","URBAN 100,000-200,000","SECONDARY","RETIRED","WIDOWED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",165,57,21.7661480286389
"788","MALE",17,"16-24","RURAL AREAS","PRIMARY/NO EDUCATION","PUPIL OR STUDENT","SINGLE","PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",10,"NO","NO","NO","NO","ACTIVE",178,69,22.5672699056595
"789","MALE",42,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES","NO","NO","NO","NONE",168,66,24.2232465922284
"790","FEMALE",40,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO","NO","NO","NO","PASSIVE",165,61,21.6811038838751
"791","FEMALE",61,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",155,81,30.4921449774852
"792","MALE",43,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",180,89,28.2521718673929
"793","FEMALE",34,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",4,"NO","NO","NO","NO","ACTIVE",171,57,23.1575734526916
"794","FEMALE",84,"65+","URBAN 100,000-200,000","SECONDARY","RETIRED","WIDOWED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"NO","NO","NO","NO","NONE",160,69,27.3332050719473
"795","FEMALE",20,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","SINGLE","MOSTLY DISSATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO","NO","NO","NO","NONE",163,67,25.5709803402004
"796","FEMALE",59,"45-59","RURAL AREAS","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",164,75,26.95640071728
"797","FEMALE",71,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","NO","NO","NO","NONE",162,93,32.6587205758918
"798","FEMALE",29,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO","NO","NO","NO","NONE",167,57,20.2247958396542
"799","FEMALE",48,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"NO","NO","NO","NO","NONE",161,70,28.7606960154411
"800","MALE",46,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"YES","YES","NO","NO","NONE",183,66,19.3045405440649
"801","FEMALE",38,"35-44","URBAN 200,000-500,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",171,60,19.8609491983007
"802","MALE",34,"25-34","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","ACTIVE",183,81,24.1077561913688
"803","FEMALE",50,"35-44","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",157,86,31.658193610843
"804","FEMALE",60,"60-64","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","RETIRED","WIDOWED","MOSTLY DISSATISFIED",10,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",2,"NO","NO","NO","NO","NONE",159,69,26.4126906916757
"805","FEMALE",47,"25-34","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","ACTIVE",170,58,21.6213347321399
"806","MALE",16,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",4,"NO","NO","NO","NO","ACTIVE",170,59,21.5703694572692
"807","MALE",61,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","YES","NO","NO","NONE",171,82,28.6048249301057
"808","FEMALE",63,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",153,66,26.1370392637711
"809","FEMALE",52,"45-59","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","ACTIVE",164,68,24.4676464871145
"810","MALE",49,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO","NO","NO","NO","NONE",189,98,29.23162198202
"811","MALE",54,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES","NO","NO","NO","NONE",169,70,23.6883908807608
"812","FEMALE",50,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO","NO","NO","NO","NONE",168,73,27.5124516551979
"813","FEMALE",77,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",161,70,29.782108615664
"814","MALE",37,"35-44","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",7,"NO","NO","NO","NO","ACTIVE",183,86,24.9585387438828
"815","FEMALE",76,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","PLEASED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",169,78,29.806080682324
"816","FEMALE",64,"65+","URBAN BELOW 20,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","ACTIVE",147,60,26.2915301316267
"817","FEMALE",45,"45-59","URBAN 200,000-500,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO","NO","NO","NO","NONE",164,79,29.2725120719303
"818","FEMALE",40,"35-44","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO","NO","NO","NO","PASSIVE",161,69,26.8676811636847
"819","FEMALE",87,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",165,56,21.6987373275186
"820","FEMALE",51,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","WIDOWED","MOSTLY DISSATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO","NO","NO","NO","NONE",165,84,29.1450415868954
"821","FEMALE",36,"35-44","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"NO","NO","NO","NO","PASSIVE",167,81,28.7935370832801
"822","FEMALE",52,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",152,68,29.6895377927262
"823","FEMALE",66,"60-64","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","NONE",170,79,30.074666242661
"824","FEMALE",44,"25-34","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","SINGLE","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO","YES","NO","NO","ACTIVE",171,67,19.9653617486844
"825","FEMALE",59,"60-64","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",7,"NO","NO","NO","NO","NONE",164,71,26.7300015336802
"826","FEMALE",52,"45-59","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",166,95,33.399359657025
"827","FEMALE",28,"25-34","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","NO","NO","NO","ACTIVE",175,80,27.1385366848986
"828","FEMALE",79,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",14,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO","NO","NO","NO","NONE",171,75,24.8672124525346
"829","FEMALE",48,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY DISSATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"NO","NO","NO","NO","NONE",164,64,25.2836556172596
"830","FEMALE",78,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","PLEASED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",160,67,27.1563842596636
"831","FEMALE",67,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",164,69,27.6837700552042
"832","MALE",67,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","NO","NO","NO","NONE",171,82,27.1595398360419
"833","FEMALE",37,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO","NO","NO","NO","NONE",164,62,23.7285321687245
"834","FEMALE",49,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",167,79,26.5970616209607
"835","MALE",58,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",175,84,27.006729453807
"836","MALE",61,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"YES","NO","NO","NO","NONE",165,70,22.6323057897885
"837","FEMALE",81,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",164,71,27.3614467767708
"838","FEMALE",35,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",160,58,23.8480589319899
"839","FEMALE",47,"45-59","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO","NO","NO","NO","NONE",168,56,21.9881578134398
"840","FEMALE",48,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","SINGLE","MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"YES","NO","NO","NO","NONE",167,77,31.8302496812142
"841","FEMALE",38,"35-44","RURAL AREAS","PRIMARY/NO EDUCATION","UNEMPLOYED","SINGLE","MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"NO","NO","NO","NO","NONE",164,77,28.5676056262799
"842","FEMALE",69,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","WIDOWED","MOSTLY DISSATISFIED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",165,67,24.1267163332334
"843","FEMALE",50,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","DIVORCED","MOSTLY DISSATISFIED",9,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",0,"YES","NO","NO","NO","NONE",165,58,21.6464606108204
"844","MALE",40,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",14,"NO","NO","NO","YES, TO EU COUNTRY","PASSIVE",163,76,30.1382357451413
"845","FEMALE",42,"25-34","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO","NO","NO","NO","ACTIVE",170,89,29.2241054219056
"846","FEMALE",48,"35-44","RURAL AREAS","SECONDARY","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",160,67,25.1702985230872
"847","FEMALE",66,"65+","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",153,64,29.4631248233316
"848","MALE",36,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","SELF-EMPLOYED","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","PASSIVE",180,79,25.2384725491531
"849","MALE",76,"65+","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",174,91,31.9040988038972
"850","MALE",61,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","MARRIED","MIXED",12,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",1,"YES","NO","NO","NO","NONE",172,49,22.2256125734281
"851","FEMALE",42,"35-44","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO","NO","NO","NO","ACTIVE",169,70,23.2574244603153
"852","FEMALE",18,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO","NO","NO","NO","ACTIVE",152,49,19.5266677760352
"853","FEMALE",39,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","PASSIVE",163,69,26.5709079819434
"854","FEMALE",21,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",158,64,26.8996763246567
