,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
1255,MALE,24,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,YES,NO,NO,ACTIVE,176,66,26.68412265074705,0
1256,FEMALE,31,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,174,150,22.557530958258805,0
1257,FEMALE,77,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,ACTIVE,163,87,21.05026682314456,0
1258,FEMALE,66,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,YES,NO,NO,NONE,173,98,19.69153143613405,0
1259,FEMALE,58,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,163,40,21.343183080844213,0
1260,FEMALE,55,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,171,53,21.290081382072504,0
1261,FEMALE,26,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,PASSIVE,169,119,15.192688051477706,0
1262,FEMALE,49,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,YES,NO,NO,NO,NONE,163,37,19.220635983750903,0
1263,MALE,20,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,168,77,25.97928192177522,0
1264,MALE,60,45-59,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,YES,NO,NONE,176,78,30.425784719608682,0
1265,MALE,74,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,5,IT`S DIFFICULT TO TELL,YES,YES,YES,11,NO,NO,NO,NO,NONE,174,92,21.543160604915922,0
1266,FEMALE,16,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,YES,NO,NO,ACTIVE,172,63,21.329647592914224,0
1267,MALE,32,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9,YES,NO,NO,NO,PASSIVE,171,67,20.466462173072248,0
1268,MALE,32,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,177,69,15.927890805590987,0
1269,FEMALE,54,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,NO,NO,NO,NONE,162,38,28.01045381848158,0
1270,FEMALE,73,65+,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,169,79,25.483407445311883,0
1271,MALE,62,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,174,70,22.22502344936541,0
1272,FEMALE,50,25-34,RURAL AREAS,SECONDARY,SELF-EMPLOYED,MARRIED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,ACTIVE,166,64,22.892356932358197,0
1273,FEMALE,54,60-64,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,PLEASED,18,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,NO,NO,NO,NONE,166,64,20.25931504224912,0
1274,FEMALE,58,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,NONE,179,71,22.666330883333874,0
1275,FEMALE,57,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,YES,NO,NO,"YES, TO EU COUNTRY",NONE,178,112,18.747130875929884,0
1276,FEMALE,33,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,175,42,23.708747933134198,0
1277,FEMALE,52,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,169,47,31.575191973619596,0
1278,FEMALE,23,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,193,62,26.71036623122704,0
1279,MALE,51,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,NONE,169,41,19.23172665473639,0
1280,FEMALE,22,60-64,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,PASSIVE,180,62,19.585749008325994,0
1281,FEMALE,37,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,20,YES,YES,NO,NO,NONE,175,67,18.923596929023127,0
1282,MALE,41,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,NO,NO,NO,NONE,164,60,17.494282464953123,0
1283,FEMALE,61,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,NO,YES,NO,NO,NONE,178,68,22.540468312962258,0
1284,FEMALE,32,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,23,NO,NO,NO,NO,NONE,194,62,20.50107843089974,0
1285,FEMALE,33,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,YES,NO,NO,ACTIVE,188,63,21.11046216729512,0
1286,FEMALE,81,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,202,66,27.352347435395092,0
1287,FEMALE,17,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,NO,NO,NO,PASSIVE,180,75,21.62230111377871,0
1288,FEMALE,53,25-34,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,NO,NO,NO,PASSIVE,169,37,16.127538977250463,0
1289,FEMALE,65,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16,NO,NO,NO,NO,NONE,163,37,13.835120427688791,0
1290,FEMALE,42,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,YES,NO,NO,NONE,174,56,16.731877434804375,0
1291,MALE,52,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,NO,YES,NO,NO,ACTIVE,185,66,28.465475191069878,0
1292,FEMALE,33,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,NO,NO,PASSIVE,178,40,15.767027160519458,0
1293,FEMALE,47,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,YES,NO,NO,NONE,180,74,35.83933075535053,0
1294,MALE,40,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,NO,NO,NO,NO,PASSIVE,172,104,13.404401814100318,0
1295,MALE,28,25-34,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,NO,NO,NO,PASSIVE,179,37,13.815090191952347,0
1296,FEMALE,53,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,NO,NO,NO,PASSIVE,164,60,19.490031010013368,0
1297,FEMALE,88,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,NO,NO,NO,NO,NONE,155,76,24.5233459494192,0
1298,FEMALE,43,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,NO,NO,NO,NO,NONE,150,74,18.26136785824215,0
1299,FEMALE,32,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,169,65,46.2597535359641,0
1300,FEMALE,64,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,YES,NO,NO,ACTIVE,176,51,17.19256756850456,0
1301,FEMALE,61,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,NO,NO,NO,NONE,189,96,22.19496741446539,0
1302,FEMALE,44,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,YES,NO,NO,NO,NONE,177,69,23.66251729967096,0
1303,FEMALE,76,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,156,42,20.716035547356757,0
1304,FEMALE,69,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2,NO,NO,NO,NO,PASSIVE,172,121,23.77980211283232,0
1305,FEMALE,33,16-24,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,166,70,13.430061804971494,0
1306,MALE,73,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,185,87,24.743700175081802,0
1307,MALE,65,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,YES,NO,NO,NONE,188,89,15.295905253551702,0
1308,FEMALE,97,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,167,37,23.015258646666567,0
1309,MALE,19,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,170,74,28.630000289567718,0
1310,FEMALE,74,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,166,66,17.930082490538148,0
1311,FEMALE,54,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,"YES, TO EU COUNTRY",NONE,173,51,19.73416719904284,0
1312,FEMALE,18,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,ACTIVE,172,41,17.966439910210088,0
1313,FEMALE,55,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,YES,NO,NO,NONE,169,81,22.778547776117765,0
1314,FEMALE,67,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,NO,NO,NO,PASSIVE,179,71,26.36932395637187,0
1315,FEMALE,16,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,1,YES,NO,NO,NO,ACTIVE,195,81,26.051574625937693,0
1316,MALE,66,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,NO,NO,NO,NONE,180,49,21.80699118157098,0
1317,MALE,16,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,YES,YES,NO,NO,ACTIVE,183,55,15.744538644342448,0
1318,FEMALE,59,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,NO,NO,NO,NONE,172,67,17.381206840012272,0
1319,MALE,34,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,NO,YES,NO,NO,PASSIVE,168,83,22.414133585115618,0
1320,FEMALE,47,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,157,70,16.914911000497693,0
1321,FEMALE,33,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,NO,NO,NO,ACTIVE,185,64,17.426076062136275,0
1322,FEMALE,64,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,NO,NO,NO,NONE,173,41,16.962675608346633,0
1323,MALE,24,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,9,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,YES,YES,NO,NO,ACTIVE,176,76,32.340029695395586,0
1324,MALE,23,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,179,66,19.730839401173267,0
1325,MALE,70,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,YES,NO,NO,NONE,179,102,19.685958431287087,0
1326,FEMALE,69,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,NO,NO,NO,NONE,166,51,12.962962962962962,0
1327,FEMALE,48,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,NO,NO,YES,0,YES,NO,NO,NO,NONE,176,75,31.360345729386573,0
1328,FEMALE,65,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,179,67,21.08649180247864,0
1329,FEMALE,94,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,NONE,164,52,18.409234895874693,0
1330,FEMALE,60,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,NONE,171,68,19.616218635767922,0
1331,FEMALE,57,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,NO,NO,NO,PASSIVE,157,64,14.209345580170623,0
1332,MALE,29,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,YES,NO,NO,PASSIVE,173,62,12.962962962962962,0
1333,FEMALE,39,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,16,NO,NO,NO,NO,NONE,174,65,17.06122599190545,0
1334,MALE,16,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,166,73,24.413836386647063,0
1335,MALE,32,60-64,RURAL AREAS,SECONDARY,FARMER,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16,NO,YES,NO,NO,ACTIVE,191,68,21.711701122560118,0
1336,FEMALE,40,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,NO,NO,NO,PASSIVE,177,120,25.142133225194023,0
1337,FEMALE,92,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,166,73,28.463844467863886,0
1338,FEMALE,59,45-59,"URBAN 20,000-100,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,NO,NO,NO,PASSIVE,165,41,25.731910314019412,0
1339,MALE,16,16-24,"URBAN 200,000-500,000",SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,YES,NO,NO,ACTIVE,189,66,24.704184358821507,0
1340,MALE,56,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,YES,"YES, TO EU COUNTRY",NONE,184,69,25.22120261521084,0
1341,FEMALE,63,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,154,51,24.1984488521547,0
1342,MALE,83,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,PASSIVE,184,37,18.628512215483987,0
1343,MALE,20,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,ACTIVE,175,82,30.52612111970255,0
1344,FEMALE,51,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,NO,NO,NO,NO,PASSIVE,164,48,18.572795584118428,0
1345,FEMALE,71,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,YES,NO,NO,PASSIVE,175,105,22.306705328134463,0
1346,MALE,28,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,19,YES,YES,NO,NO,ACTIVE,171,66,14.267099943912203,0
1347,FEMALE,27,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,178,91,35.478877632316674,0
1348,FEMALE,76,45-59,RURAL AREAS,SECONDARY,RETIRED,WIDOWED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,NO,NO,NO,NONE,186,77,22.076752538432558,0
1349,FEMALE,63,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,14,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,YES,NO,NO,NO,NONE,165,37,16.409226793097574,0
1350,MALE,35,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,NO,NO,NO,PASSIVE,175,88,14.44401830388588,0
1351,MALE,57,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,NO,NO,NO,PASSIVE,174,40,16.314203397613134,0
1352,FEMALE,31,16-24,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,168,85,20.69508577814404,0
1353,FEMALE,26,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,NO,NO,NO,ACTIVE,175,68,22.01482738419041,0
1354,FEMALE,72,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,NO,NO,NONE,176,49,21.0762207995847,0
