,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
611,MALE,43,60-64,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,41,NO,NO,NO,"YES, TO EU COUNTRY",NONE,171,91,47.430326036732964,0
612,FEMALE,77,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,UNHAPPY,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,170,83,26.632562466624478,0
613,FEMALE,54,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,TERRIBLE,4,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,8,YES,NO,YES,"YES, TO EU COUNTRY",NONE,162,58,30.03030039240123,0
614,MALE,55,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,YES,YES,YES,NO,ACTIVE,149,75,46.47824954766266,0
615,MALE,21,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,UNHAPPY,16,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,174,89,34.828300440065696,0
616,MALE,38,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,DELIGHTED,13,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,30,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,156,93,47.661905201313516,0
617,MALE,22,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,183,44,40.233544427145844,0
618,FEMALE,91,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,DIVORCED,MOSTLY DISSATISFIED,17,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,9,NO,YES,NO,NO,PASSIVE,184,51,26.458769438509158,0
619,FEMALE,61,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,158,86,24.99285545727168,0
620,MALE,33,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,DELIGHTED,8,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,157,76,40.342391794863175,0
621,FEMALE,68,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,11,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,10,YES,NO,YES,"YES, TO EU COUNTRY",NONE,167,86,22.553163101385504,0
622,FEMALE,97,60-64,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,UNHAPPY,12,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,156,85,40.22906748747083,0
623,FEMALE,28,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,LEGALLY SEPARATED,UNHAPPY,4,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,11,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,151,47,37.18927446304263,0
624,MALE,76,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,5,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,14,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,163,75,38.6404212529723,0
625,MALE,72,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,UNHAPPY,1,IT`S DIFFICULT TO TELL,NO,YES,NO,0,NO,NO,NO,"YES, TO EU COUNTRY",NONE,158,105,48.02882444512787,0
626,FEMALE,43,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,SINGLE,DELIGHTED,3,IT`S DIFFICULT TO TELL,NO,NO,YES,2,NO,YES,NO,NO,PASSIVE,165,97,31.576446742063602,0
627,FEMALE,49,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,1,NO,NO,NO,NO,ACTIVE,158,87,26.260995910177638,0
628,MALE,43,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2,YES,NO,YES,"YES, TO EU COUNTRY",NONE,154,72,37.248567791752215,0
629,FEMALE,51,16-24,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,15,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,34,YES,YES,NO,NO,PASSIVE,177,77,38.893682172995184,0
630,FEMALE,19,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4,NO,YES,NO,NO,NONE,182,74,30.203380064743666,0
631,FEMALE,48,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,169,84,42.087655958345934,0
632,FEMALE,30,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,LEGALLY SEPARATED,DELIGHTED,7,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,126,28.1665378129642,0
633,MALE,85,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,170,79,35.649850085971245,0
634,FEMALE,56,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,DELIGHTED,7,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,10,YES,NO,YES,NO,ACTIVE,174,74,30.350034716247446,0
635,FEMALE,67,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,TERRIBLE,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,156,60,28.308230721903783,0
636,MALE,19,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,TERRIBLE,3,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,NO,YES,NO,NONE,190,69,28.123308624834532,0
637,FEMALE,59,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MIXED,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,11,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,176,45,33.48909287061171,0
638,MALE,49,45-59,"URBAN 20,000-100,000",SECONDARY,RETIRED,LEGALLY SEPARATED,PLEASED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,21,YES,NO,NO,NO,PASSIVE,166,48,20.58227360149051,0
639,MALE,83,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3,YES,YES,YES,NO,PASSIVE,196,71,38.99156073959384,0
640,FEMALE,55,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,195,82,23.268816534611616,0
641,MALE,69,16-24,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,5,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,100,25.803658598863617,0
642,FEMALE,35,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,UNHAPPY,3,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,10,YES,NO,NO,NO,NONE,176,85,40.19007145176863,0
643,MALE,47,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,23,YES,YES,YES,NO,NONE,159,86,30.367285269950333,0
644,MALE,59,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9,YES,NO,YES,NO,NONE,160,65,30.209934316498884,0
645,FEMALE,32,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,176,79,23.448659592144928,0
646,MALE,35,25-34,"URBAN 200,000-500,000",SECONDARY,RETIRED,SINGLE,MIXED,2,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,NO,NO,NO,ACTIVE,170,53,44.795879248859755,0
647,FEMALE,38,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,0,IT`S DIFFICULT TO TELL,NO,NO,NO,10,YES,NO,NO,NO,ACTIVE,181,91,27.004734744240068,0
648,FEMALE,64,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,YES,YES,YES,NO,ACTIVE,177,54,52.66668935008023,0
649,FEMALE,34,35-44,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,5,YES,YES,YES,NO,ACTIVE,153,49,24.09615209298858,0
650,MALE,20,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,YES,NO,NO,PASSIVE,177,80,25.356160735079253,0
651,MALE,50,35-44,"URBAN 100,000-200,000",SECONDARY,FARMER,MARRIED,MIXED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,176,70,36.38786770418743,0
652,FEMALE,55,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,31,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,180,76,49.346513185153626,0
653,FEMALE,75,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,6,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,188,108,28.066849320212597,0
654,MALE,65,45-59,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,LEGALLY SEPARATED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2,YES,NO,NO,"YES, TO EU COUNTRY",NONE,179,68,24.505511601561338,0
655,MALE,35,60-64,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,15,NO,YES,NO,"YES, TO EU COUNTRY",NONE,160,74,27.21602308005446,0
656,FEMALE,69,16-24,"URBAN 100,000-200,000",SECONDARY,FARMER,WIDOWED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,YES,NO,ACTIVE,161,90,26.6220769954216,0
657,MALE,24,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,MOSTLY SATISFIED,11,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,8,YES,YES,NO,NO,NONE,181,73,27.70391225163874,0
658,FEMALE,76,25-34,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,186,70,28.357545700482195,0
659,FEMALE,74,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,6,NO,YES,NO,NO,NONE,187,65,40.635744078630516,0
660,FEMALE,61,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,188,83,27.047488781467496,0
661,MALE,25,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY DISSATISFIED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,22,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,197,79,34.83830380193646,0
662,MALE,45,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,PLEASED,11,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,4,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,163,68,23.07944432825231,0
663,FEMALE,34,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,PLEASED,0,IT`S DIFFICULT TO TELL,NO,NO,YES,10,NO,YES,YES,NO,ACTIVE,154,72,24.966794650828685,0
664,MALE,41,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,UNHAPPY,6,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,0,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,176,79,30.83183675476158,0
665,MALE,34,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,LEGALLY SEPARATED,DELIGHTED,12,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,2,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,165,47,24.180941717113356,0
666,MALE,26,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,WIDOWED,MIXED,6,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,154,81,26.322032058651903,0
667,MALE,43,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,15,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,168,65,32.90725453215509,0
668,FEMALE,52,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,77,39.88146306115043,0
669,FEMALE,54,35-44,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,MARRIED,MOSTLY DISSATISFIED,9,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,1,YES,NO,NO,NO,PASSIVE,157,95,29.079080256274978,0
670,FEMALE,83,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,YES,NO,NO,ACTIVE,162,74,26.83164898000757,0
671,MALE,70,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,194,90,32.98380802748388,0
672,MALE,48,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,DIVORCED,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,17,YES,YES,YES,NO,ACTIVE,175,83,27.888389671707685,0
673,MALE,82,65+,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,18,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,185,76,25.468363310407035,0
674,FEMALE,45,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,8,NO,NO,NO,"YES, TO EU COUNTRY",NONE,166,93,49.41098653186022,0
675,MALE,61,60-64,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY DISSATISFIED,11,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,1,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,165,65,37.51351563564292,0
676,FEMALE,25,35-44,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,11,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,179,54,43.91817733122238,0
677,FEMALE,65,45-59,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,156,86,25.42193734894967,0
678,FEMALE,62,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,PLEASED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,15,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,174,98,25.69162006851809,0
679,FEMALE,33,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,YES,NO,YES,7,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,158,66,28.407125962691218,0
680,FEMALE,57,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,171,70,30.35225058140892,0
681,MALE,43,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,18,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,180,76,24.12161585228023,0
682,FEMALE,39,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,16,NO,NO,NO,"YES, TO EU COUNTRY",NONE,170,78,32.58203130244859,0
683,MALE,85,35-44,"URBAN 500,000 AND OVER",SECONDARY,SELF-EMPLOYED,WIDOWED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,51,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,166,77,49.90392999132686,0
684,FEMALE,24,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,DELIGHTED,9,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,179,100,32.34169705213462,0
685,MALE,53,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,8,NO,NO,YES,NO,ACTIVE,185,73,24.06154215041919,0
686,MALE,33,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,UNHAPPY,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,173,73,27.299637532135996,0
687,MALE,35,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,SINGLE,UNHAPPY,4,IT`S DIFFICULT TO TELL,NO,NO,NO,0,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,156,51,29.71111593247045,0
688,FEMALE,86,65+,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,MARRIED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,NO,NO,NO,NONE,194,72,51.02672031390557,0
689,MALE,26,60-64,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,SINGLE,MOSTLY DISSATISFIED,18,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,YES,NO,NO,ACTIVE,156,50,26.013057039258747,0
690,MALE,32,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,183,67,48.360992879952704,0
691,FEMALE,26,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,14,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,170,73,36.05726908584043,0
692,FEMALE,78,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5,YES,YES,NO,NO,NONE,163,78,31.229447479212972,0
693,FEMALE,41,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,TERRIBLE,7,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,18,NO,YES,YES,NO,PASSIVE,179,83,36.623541025784846,0
694,FEMALE,47,35-44,RURAL AREAS,SECONDARY,RETIRED,DE FACTO SEPARATED,DELIGHTED,11,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,9,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,185,63,26.98911570255603,0
695,MALE,60,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,15,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,169,71,42.31352940986501,0
696,FEMALE,49,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,YES,NO,NO,"YES, TO EU COUNTRY",NONE,147,82,26.956328324853345,0
697,MALE,25,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,19,YES,NO,NO,"YES, TO EU COUNTRY",NONE,175,50,28.76610439139951,0
698,FEMALE,29,16-24,"URBAN 100,000-200,000",SECONDARY,RETIRED,DE FACTO SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5,NO,NO,NO,"YES, TO EU COUNTRY",NONE,169,98,27.752116831303713,0
699,FEMALE,57,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,UNHAPPY,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,YES,NO,NO,PASSIVE,159,79,25.80550872242848,0
700,MALE,26,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,DELIGHTED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,189,95,19.470902842588718,0
701,FEMALE,69,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,30,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,164,71,30.504585621559436,0
702,FEMALE,28,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,17,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,158,114,27.301955537115344,0
703,FEMALE,71,16-24,"URBAN 200,000-500,000",SECONDARY,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,154,68,45.07167039023452,0
704,MALE,28,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,NO,YES,"YES, TO EU COUNTRY",NONE,149,66,28.77545467925237,0
