,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
1379,MALE,53,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,202,114,39.83356566165849,0
1380,FEMALE,97,65+,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,192,124,12.962962962962962,0
1381,FEMALE,45,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,23,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,174,118,14.354321384752481,0
1382,MALE,21,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,5,YES,NO,YES,"YES, TO EU COUNTRY",NONE,168,78,35.82156870583967,0
1383,MALE,70,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,YES,NO,YES,"YES, TO EU COUNTRY",NONE,169,88,21.09891979423392,0
1384,FEMALE,68,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,172,104,12.962962962962962,0
1385,MALE,77,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DIVORCED,TERRIBLE,16,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,21,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,185,119,36.84479301785564,0
1386,MALE,95,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,5,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,198,116,39.90941943999512,0
1387,FEMALE,97,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,175,120,21.83826578020416,0
1388,FEMALE,46,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,23,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,182,112,15.207155248681122,0
1389,FEMALE,48,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,4,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,181,117,12.962962962962962,0
1390,MALE,84,65+,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,81,20.967239867957755,0
1391,MALE,88,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,21,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,175,82,50.02435217031257,0
1392,MALE,95,35-44,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,72,17.860909164907735,0
1393,FEMALE,61,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,22,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,202,120,26.00894184038892,0
1394,FEMALE,70,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,21,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,184,73,18.709751597909637,0
1395,FEMALE,68,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,22,YES,NO,YES,"YES, TO EU COUNTRY",NONE,164,98,19.825516481783673,0
1396,MALE,97,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,MIXED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,0,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,126,15.610686014645546,0
1397,MALE,66,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,13,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,202,118,18.939511478969496,0
1398,FEMALE,57,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,19,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,94,21.592493879751117,0
1399,FEMALE,74,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MOSTLY DISSATISFIED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,9,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,166,91,17.080994234667717,0
1400,MALE,97,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,17,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,173,100,17.717795496198892,0
1401,MALE,49,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO,NO,NO,22,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,80,16.097850313239466,0
1402,FEMALE,49,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,90,12.962962962962962,0
1403,FEMALE,97,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,171,110,17.56336486359578,0
1404,FEMALE,38,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,5,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,89,19.082303278033798,0
1405,MALE,49,16-24,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,192,115,12.962962962962962,0
1406,FEMALE,84,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,9,YES,NO,YES,NO,PASSIVE,179,105,26.12051859081531,0
1407,FEMALE,52,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,24,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,202,126,15.518953103841216,0
1408,FEMALE,47,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,TERRIBLE,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,182,90,29.17182469340645,0
1409,FEMALE,50,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MOSTLY SATISFIED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,47,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,169,104,26.977350524146427,0
1410,FEMALE,91,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,22,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,173,150,20.39324655617922,0
1411,MALE,51,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,YES,NO,NO,"YES, TO EU COUNTRY",NONE,199,104,16.282825606582016,0
1412,MALE,63,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,7,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,173,86,27.3200388774915,0
1413,MALE,46,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,195,80,13.679123665422335,0
1414,MALE,97,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,202,115,24.312434720385102,0
1415,MALE,48,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,171,76,18.972048321983188,0
1416,FEMALE,50,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,175,101,23.643018926692594,0
1417,FEMALE,50,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,24,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,193,91,29.628216932638683,0
1418,MALE,76,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,20,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,194,134,40.145446587699155,0
1419,MALE,74,16-24,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,MIXED,16,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,176,107,18.990383926569535,0
1420,FEMALE,96,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,21,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,188,75,20.666745120510477,0
1421,FEMALE,61,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,22,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,169,66,12.962962962962962,0
1422,MALE,73,60-64,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,WIDOWED,MIXED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,24,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,201,95,27.41872744096902,0
1423,MALE,52,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,166,97,12.962962962962962,0
1424,MALE,47,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,41,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,173,119,28.16031868748035,0
1425,MALE,48,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,7,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,103,25.410350288261196,0
1426,FEMALE,69,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,22,YES,YES,NO,"YES, TO EU COUNTRY",NONE,171,91,19.99878897353568,0
1427,MALE,97,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,24,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,176,114,47.51190475307461,0
1428,FEMALE,64,16-24,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,DIVORCED,MOSTLY DISSATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,198,118,12.962962962962962,0
1429,MALE,55,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,13,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,121,21.508143305523234,0
1430,FEMALE,97,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,12,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,186,129,44.86686744081455,0
1431,FEMALE,49,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,1,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,164,70,12.962962962962962,0
1432,MALE,62,65+,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,22,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,173,112,12.962962962962962,0
1433,FEMALE,89,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,22,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,166,117,12.962962962962962,0
1434,FEMALE,85,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,5,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,167,103,21.17820327468447,0
1435,MALE,73,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,5,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,195,127,24.26876149969879,0
1436,MALE,73,16-24,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,113,23.638180319442863,0
1437,FEMALE,83,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,5,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,179,127,25.56438930739916,0
1438,FEMALE,90,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,170,114,34.422329353603224,0
1439,MALE,82,65+,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,58,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,194,118,23.346778458228602,0
1440,MALE,92,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,30,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,108,18.344419027114597,0
1441,FEMALE,48,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,167,103,14.838138703418657,0
1442,FEMALE,62,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,97,20.901334780803253,0
1443,MALE,78,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,202,118,20.467295844407193,0
1444,MALE,67,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,21,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,174,103,14.258863658524906,0
1445,FEMALE,83,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,193,83,18.670120046797464,0
1446,FEMALE,62,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,16,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,22,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,171,91,13.244261657141397,0
1447,FEMALE,76,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,7,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,176,127,49.21911193255536,0
1448,MALE,70,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,22,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,118,14.68570540035174,0
1449,MALE,93,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,176,128,18.421640734688033,0
1450,FEMALE,60,45-59,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,TERRIBLE,10,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,11,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,181,118,14.139535372190117,0
1451,FEMALE,51,65+,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,19,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,164,101,18.586776039306965,0
1452,MALE,94,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,20,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,171,127,20.668314788130996,0
1453,FEMALE,66,65+,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,19,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,169,123,14.819952738411192,0
1454,MALE,25,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,20,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,193,113,30.654803134803693,0
1455,MALE,63,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,198,124,33.01460921467974,0
1456,FEMALE,55,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,6,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,201,97,35.7106551979624,0
1457,MALE,71,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,16,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,7,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,202,123,21.5697568867239,0
1458,FEMALE,63,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,24,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,175,128,25.63686541437592,0
1459,FEMALE,93,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,127,38.456149061825734,0
1460,FEMALE,66,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,189,105,12.962962962962962,0
1461,FEMALE,97,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,21,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,199,106,23.039659316996186,0
1462,MALE,97,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,24,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,177,121,41.45219733151926,0
1463,FEMALE,45,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,22,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,172,93,13.703004228217086,0
1464,FEMALE,54,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,11,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,176,84,12.962962962962962,0
1465,FEMALE,45,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,6,YES,NO,YES,"YES, TO EU COUNTRY",NONE,168,98,31.956519960100792,0
1466,FEMALE,56,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,24,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,175,107,12.962962962962962,0
