,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi
548,FEMALE,73,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,170,75,29.516282979188695
549,MALE,71,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,170,80,31.059993790738552
550,MALE,56,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,170,80,24.930625592044663
551,MALE,28,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,ACTIVE,180,68,20.085226052673637
552,FEMALE,78,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,162,68,29.096794481809983
553,MALE,59,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,169,79,29.1758239541574
554,FEMALE,29,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,168,77,28.979347683095373
555,MALE,26,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,179,74,20.659120894938397
556,FEMALE,21,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,PASSIVE,170,49,19.47518602600764
557,MALE,59,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,168,78,30.544314763673363
558,MALE,54,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,174,95,29.396746897468226
559,FEMALE,55,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,163,79,35.908756567958186
560,MALE,38,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,182,98,28.759978153597025
561,MALE,40,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,179,90,24.473759028868564
562,FEMALE,46,45-59,RURAL AREAS,SECONDARY,FARMER,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,160,66,23.872878212317225
563,FEMALE,67,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,166,80,30.946383420886885
564,MALE,43,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,177,81,22.435342216785028
565,MALE,57,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,171,79,26.141174014947538
566,MALE,63,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,170,73,36.649901149052845
567,FEMALE,60,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,157,47,20.573330169209495
568,FEMALE,66,60-64,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,154,70,27.2568618067463
569,FEMALE,70,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,153,67,26.00028750748959
570,FEMALE,47,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,161,57,20.060518507761277
571,FEMALE,25,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0,YES,NO,NO,NO,NONE,171,75,27.781197277420322
572,MALE,42,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,178,89,26.874421199002743
573,FEMALE,54,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,168,77,33.39166540572081
574,MALE,53,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,167,83,29.158279328753874
575,FEMALE,28,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,NONE,168,72,22.951184403403115
576,FEMALE,65,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,NONE,154,71,24.892514776237824
577,MALE,61,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,175,86,28.55878875675228
578,FEMALE,82,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,158,49,21.766848946603307
579,FEMALE,38,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,165,74,26.411466157804842
580,FEMALE,63,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,158,67,29.503581391493103
581,FEMALE,22,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,NO,NO,NO,PASSIVE,163,52,17.291748318188453
582,MALE,62,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,NO,NO,NO,NONE,172,77,31.961129016653643
583,FEMALE,47,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,166,66,24.973134920689752
584,FEMALE,63,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,161,63,19.999379808457935
585,MALE,35,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,ACTIVE,178,79,23.114305648385145
586,FEMALE,56,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,166,75,33.64112189585001
587,FEMALE,44,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,159,63,25.558751572427358
588,MALE,62,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,172,85,22.447913322232054
589,MALE,65,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,171,80,26.642391063275454
590,MALE,60,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,NO,NO,NO,NONE,185,99,27.737219795139698
591,FEMALE,30,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,PASSIVE,172,59,17.533847436666786
592,MALE,32,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,NO,PASSIVE,182,76,21.876515905146547
593,FEMALE,58,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,PASSIVE,171,75,31.409793727262496
594,MALE,73,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,169,89,25.4053727238702
595,FEMALE,29,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,PASSIVE,172,81,27.089170109533644
596,FEMALE,34,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,NO,NO,NO,NONE,169,77,31.668738925461742
597,FEMALE,54,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,NO,NO,NO,NONE,159,66,27.97285519655624
598,FEMALE,72,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,161,69,27.479530389591332
599,FEMALE,29,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,NO,NO,NO,ACTIVE,171,54,21.353729530895535
600,FEMALE,47,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,161,47,23.435140384727617
601,FEMALE,44,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,NO,NO,NO,NONE,164,59,24.676575024002016
602,MALE,43,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,172,76,21.86518715641218
603,MALE,24,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5,YES,NO,NO,NO,NONE,171,63,18.484045837938055
604,MALE,37,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,NO,NO,NO,NONE,177,80,23.648669918118323
605,MALE,24,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,ACTIVE,186,90,25.83461645391033
606,MALE,70,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY DISSATISFIED,15,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,1,NO,NO,NO,NO,NONE,158,60,24.454154284882872
607,MALE,20,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,186,78,24.082489210591874
608,FEMALE,18,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,NO,NO,NO,PASSIVE,170,81,22.06229666344821
609,MALE,57,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,184,105,29.842990982241147
610,FEMALE,60,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,154,69,25.331358049679636
611,MALE,63,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,170,74,26.749119811795243
612,MALE,59,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,171,82,27.390199837324
613,FEMALE,49,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,171,65,29.156461344092587
614,FEMALE,36,25-34,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,162,55,20.27229066444779
615,FEMALE,76,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,154,68,26.73784055108786
616,MALE,65,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,167,73,24.03226262293244
617,MALE,17,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,PASSIVE,179,103,18.871466829654604
618,MALE,33,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,170,79,25.8502069416252
619,MALE,64,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,172,76,32.82873926447975
620,MALE,59,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,180,107,29.26496559079051
621,FEMALE,16,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,PASSIVE,160,54,14.837083131289166
622,FEMALE,43,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,PASSIVE,167,81,24.2214559991547
623,MALE,66,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,171,79,30.3246404721722
624,MALE,63,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,171,79,27.353941422405292
625,MALE,46,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,NONE,169,77,36.74842580242243
626,FEMALE,63,45-59,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,164,68,24.564934868849228
627,MALE,23,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,ACTIVE,179,70,21.381292144750326
628,MALE,44,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,NO,NO,NO,NONE,180,95,29.669438391737213
629,FEMALE,39,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,NO,NO,NO,NONE,164,56,17.364920466499225
630,MALE,20,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,NO,ACTIVE,183,64,21.959975319348366
631,MALE,20,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,180,76,28.580235607661585
632,FEMALE,56,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,PASSIVE,161,76,33.703861830158516
633,FEMALE,37,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,171,56,16.90439808499563
634,MALE,93,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,168,59,21.332601613613708
635,MALE,34,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,YES,NO,NO,ACTIVE,187,97,29.214780235053606
636,MALE,45,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,169,76,22.00455700372358
637,MALE,60,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,PASSIVE,168,77,29.94751620628534
638,MALE,55,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,YES,NO,NONE,178,95,29.16774016068383
639,FEMALE,67,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,165,84,33.43037800544719
640,MALE,52,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,NO,NO,NO,NONE,169,84,27.89811549077753
641,FEMALE,40,35-44,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,161,54,21.88706387739025
642,MALE,58,45-59,RURAL AREAS,SECONDARY,FARMER,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8,NO,NO,NO,NO,NONE,171,81,29.142940449272803
643,FEMALE,32,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,NO,NO,ACTIVE,170,53,17.454516828816853
644,MALE,56,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,ACTIVE,184,105,27.604755111512574
645,FEMALE,21,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,PASSIVE,164,62,19.009341608963883
646,MALE,71,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,170,82,23.77459646132693
647,FEMALE,54,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,NONE,165,75,37.130922029012495
648,FEMALE,23,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,PASSIVE,162,54,19.82082728847521
649,MALE,25,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,NO,ACTIVE,185,84,26.99201969001627
650,FEMALE,52,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,164,81,28.54738158967612
651,MALE,34,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,ACTIVE,184,88,27.788702833254657
652,FEMALE,54,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,170,67,25.804843119987403
653,FEMALE,27,16-24,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,NO,NO,NO,NO,ACTIVE,180,58,17.772627552334683
654,MALE,40,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,NO,NO,NO,ACTIVE,184,85,31.84734480292956
655,MALE,27,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,PASSIVE,182,79,24.14002103757782
656,FEMALE,91,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,164,70,28.703505108791656
657,MALE,58,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,169,76,20.163866802395166
