,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
922,FEMALE,97,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
923,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
924,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
925,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
926,FEMALE,97,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,YES,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
927,FEMALE,97,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
928,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
929,FEMALE,97,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
930,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
931,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
932,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
933,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
934,FEMALE,97,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,NO,NO,PASSIVE,168,93,35.72137204174285,0
935,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
936,MALE,97,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9,YES,NO,YES,NO,ACTIVE,168,82,35.72137204174285,0
937,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
938,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
939,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
940,FEMALE,97,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,82,35.72137204174285,0
941,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
942,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
943,MALE,97,65+,RURAL AREAS,SECONDARY,RETIRED,DE FACTO SEPARATED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
944,MALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,21,IT`S DIFFICULT TO TELL,NO,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
945,MALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,NO,ACTIVE,168,93,35.72137204174285,0
946,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
947,FEMALE,97,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
948,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
949,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
950,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
951,MALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
952,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,DELIGHTED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
953,FEMALE,97,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
954,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,WIDOWED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
955,FEMALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,9,YES,NO,YES,NO,NONE,168,82,35.72137204174285,0
956,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,ACTIVE,168,93,35.72137204174285,0
957,FEMALE,97,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
958,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
959,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
960,FEMALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
961,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
962,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
963,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
964,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
965,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,YES,YES,NO,NONE,168,93,35.72137204174285,0
966,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
967,MALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
968,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
969,FEMALE,97,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
970,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
971,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,TERRIBLE,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
972,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
973,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
974,MALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,LEGALLY SEPARATED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,168,93,35.72137204174285,0
975,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
976,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
977,FEMALE,97,65+,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
978,FEMALE,97,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
979,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
980,FEMALE,97,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
981,MALE,97,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,21,IT`S DIFFICULT TO TELL,NO,NO,YES,9,YES,NO,YES,NO,ACTIVE,168,82,35.72137204174285,0
982,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,NO,NO,NO,NO,NONE,168,93,35.72137204174285,0
983,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
984,FEMALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
985,FEMALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
986,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
987,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
988,FEMALE,97,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
989,MALE,97,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,NO,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
990,FEMALE,97,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
991,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
992,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
993,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,YES,"YES, TO EU COUNTRY",NONE,168,93,35.72137204174285,0
994,FEMALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
995,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
996,FEMALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
997,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
998,FEMALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,YES,NO,NO,NONE,168,93,35.72137204174285,0
999,MALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
1000,FEMALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
1001,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
1002,FEMALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
1003,FEMALE,97,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
1004,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
1005,FEMALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,4,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
1006,MALE,97,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,NO,NO,YES,9,YES,NO,YES,NO,ACTIVE,168,82,35.72137204174285,0
1007,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
1008,MALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,WIDOWED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,168,93,35.72137204174285,0
1009,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
1010,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
1011,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
1012,FEMALE,97,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
1013,FEMALE,97,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,UNHAPPY,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,YES,YES,NO,ACTIVE,168,93,35.72137204174285,0
1014,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
1015,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
1016,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,4,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
1017,MALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
1018,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
1019,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
