,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
951,FEMALE,42,16-24,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,64,NO,NO,NO,NO,NONE,163,75,23.266829832509092,0
952,FEMALE,21,65+,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,144,74,28.341057255145472,0
953,FEMALE,37,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,YES,YES,YES,31,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,187,46,34.56411185552936,0
954,MALE,45,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,UNHAPPY,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,22,NO,NO,YES,NO,NONE,163,48,24.91918121162984,0
955,FEMALE,92,35-44,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,29,NO,NO,YES,NO,NONE,163,71,32.869546660153844,0
956,MALE,61,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,TERRIBLE,19,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6,NO,NO,NO,"YES, TO EU COUNTRY",NONE,147,51,23.231624134390614,0
957,MALE,72,35-44,"URBAN 20,000-100,000",SECONDARY,RETIRED,DE FACTO SEPARATED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,171,83,33.11191231232477,0
958,FEMALE,82,65+,RURAL AREAS,SECONDARY,FARMER,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,YES,YES,NO,PASSIVE,173,66,31.789730439484426,0
959,FEMALE,38,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DE FACTO SEPARATED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1,NO,NO,NO,"YES, TO EU COUNTRY",NONE,174,43,26.762179864404427,0
960,MALE,65,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,NO,NO,NO,NONE,164,70,34.31518613901716,0
961,FEMALE,26,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,WIDOWED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,25,NO,NO,NO,NO,NONE,154,81,18.047051250005868,0
962,FEMALE,21,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,YES,YES,NO,NO,NONE,179,64,17.294659844371402,0
963,MALE,33,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,LEGALLY SEPARATED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,YES,NO,NO,NO,NONE,172,67,22.298259187957374,0
964,MALE,34,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,YES,"YES, TO EU COUNTRY",NONE,150,59,19.201660002831865,0
965,MALE,63,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,YES,NO,NONE,164,44,22.03311948865947,0
966,MALE,84,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,63,NO,NO,NO,NO,ACTIVE,197,72,21.902224189359377,0
967,FEMALE,36,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,9,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,11,NO,NO,NO,NO,NONE,168,68,34.34602993395721,0
968,MALE,71,25-34,RURAL AREAS,SECONDARY,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,185,42,20.874860802140105,0
969,MALE,35,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,YES,NO,NONE,170,67,32.64169238936987,0
970,FEMALE,47,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,12,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,25,NO,NO,NO,NO,NONE,164,134,23.166741651187962,0
971,MALE,43,60-64,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,163,39,17.708062534803375,0
972,MALE,41,60-64,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,15,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,NO,NO,NO,NO,NONE,163,56,24.502145700930907,0
973,FEMALE,47,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,LEGALLY SEPARATED,MIXED,7,IT`S DIFFICULT TO TELL,YES,YES,YES,2,YES,NO,NO,NO,PASSIVE,157,51,21.24160363394278,0
974,FEMALE,44,16-24,"URBAN 200,000-500,000",SECONDARY,FARMER,WIDOWED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,ACTIVE,160,51,20.837392598297484,0
975,MALE,42,65+,RURAL AREAS,SECONDARY,SELF-EMPLOYED,MARRIED,MOSTLY DISSATISFIED,14,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9,YES,YES,NO,NO,NONE,164,66,26.48854878605643,0
976,MALE,48,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,16,YES,NO,NO,NO,NONE,163,55,25.42140445916147,0
977,FEMALE,16,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DE FACTO SEPARATED,MOSTLY SATISFIED,9,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9,NO,NO,YES,"YES, TO EU COUNTRY",NONE,171,82,26.797054063405742,0
978,MALE,60,65+,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,MARRIED,PLEASED,9,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,18,NO,NO,NO,NO,NONE,161,43,34.674063232866466,0
979,MALE,32,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,21,YES,NO,NO,NO,NONE,175,71,30.614561580769525,0
980,FEMALE,48,65+,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,YES,NO,NO,NO,PASSIVE,187,115,16.767681689239517,0
981,MALE,66,65+,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,9,IT`S DIFFICULT TO TELL,YES,YES,YES,3,YES,NO,NO,NO,NONE,185,65,23.585892578219184,0
982,FEMALE,64,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,163,70,22.18785487949154,0
983,FEMALE,24,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DIVORCED,PLEASED,18,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,158,67,29.901159773557694,0
984,FEMALE,69,45-59,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,YES,NO,NO,NO,NONE,154,67,32.98538352463784,0
985,MALE,46,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,NO,NO,NO,NO,NONE,188,84,27.78768458572908,0
986,FEMALE,88,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,UNHAPPY,5,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,5,NO,NO,NO,NO,NONE,180,56,28.757468247917167,0
987,FEMALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,FARMER,MARRIED,UNHAPPY,9,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0,YES,NO,NO,NO,ACTIVE,157,51,26.734961646642027,0
988,FEMALE,72,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,NO,NO,NO,NONE,171,73,30.177664425598035,0
989,MALE,24,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3,NO,NO,YES,NO,NONE,157,138,24.992613011648864,0
990,MALE,29,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,TERRIBLE,9,IT`S DIFFICULT TO TELL,YES,NO,YES,19,NO,NO,YES,NO,ACTIVE,175,59,31.976641862995795,0
991,FEMALE,85,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,NO,NO,YES,NO,ACTIVE,170,45,29.414977756923218,0
992,FEMALE,33,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,NO,NO,NO,PASSIVE,161,66,19.19135836980611,0
993,FEMALE,22,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,UNHAPPY,16,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,YES,NO,NO,PASSIVE,175,97,37.67143072870515,0
994,FEMALE,43,35-44,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5,YES,NO,NO,"YES, TO EU COUNTRY",NONE,168,85,22.109495561854196,0
995,FEMALE,31,60-64,"URBAN 100,000-200,000",SECONDARY,FARMER,WIDOWED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,NO,NO,NONE,193,54,24.451810104190304,0
996,MALE,80,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,NO,NO,"YES, TO EU COUNTRY",NONE,157,79,22.714347449686972,0
997,MALE,46,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,UNHAPPY,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,ACTIVE,174,55,19.531540358828032,0
998,FEMALE,46,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,145,75,35.615332833234035,0
999,FEMALE,34,65+,RURAL AREAS,SECONDARY,FARMER,SINGLE,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,24,NO,NO,NO,NO,PASSIVE,165,68,20.942219721803504,0
1000,FEMALE,46,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DIVORCED,TERRIBLE,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,164,75,24.82884887838167,0
1001,FEMALE,31,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,UNHAPPY,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,YES,NO,NO,NONE,173,62,41.298144303787446,0
1002,FEMALE,55,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,16,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,YES,NO,NONE,178,54,28.24769766978155,0
1003,MALE,19,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY DISSATISFIED,20,IT`S DIFFICULT TO TELL,NO,NO,YES,0,YES,NO,YES,NO,ACTIVE,167,55,24.45596271334307,0
1004,FEMALE,38,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,38,YES,NO,NO,NO,ACTIVE,152,62,30.53426472030027,0
1005,FEMALE,66,65+,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,163,50,25.49016333961673,0
1006,MALE,93,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,"YES, TO EU COUNTRY",NONE,181,97,20.818452880694252,0
1007,MALE,48,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,YES,NO,NONE,185,92,27.651990188123193,0
1008,MALE,28,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3,YES,NO,YES,NO,ACTIVE,162,53,24.87425241004423,0
1009,FEMALE,17,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,YES,NO,NO,NO,NONE,175,72,30.991712507512624,0
1010,MALE,65,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,NO,NO,NO,NO,NONE,166,77,33.36052808271492,0
1011,FEMALE,54,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,"YES, TO EU COUNTRY",NONE,189,67,32.79419566368248,0
1012,MALE,38,45-59,RURAL AREAS,SECONDARY,SELF-EMPLOYED,DE FACTO SEPARATED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,170,68,26.103544116985113,0
1013,MALE,40,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,4,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,NO,YES,NO,PASSIVE,166,94,19.704053577222094,0
1014,MALE,39,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2,NO,YES,NO,NO,NONE,178,77,22.255107139805084,0
1015,FEMALE,43,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,153,58,25.917370373781125,0
1016,MALE,54,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,UNHAPPY,0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,172,99,29.689514667079706,0
1017,MALE,57,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,YES,NO,NO,NO,NONE,152,56,19.98416262603226,0
1018,MALE,21,60-64,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,164,98,19.319433592045034,0
1019,MALE,60,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,NO,NO,NO,NO,ACTIVE,143,95,24.869919900616612,0
1020,MALE,36,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,25,NO,YES,NO,NO,NONE,167,71,28.875489734536302,0
1021,FEMALE,33,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,17,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,35,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,155,83,25.980251281808357,0
1022,FEMALE,55,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,28,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,142,24.5790150805482,0
1023,MALE,51,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,UNHAPPY,6,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,157,84,24.941766444908325,0
1024,MALE,49,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11,NO,NO,NO,NO,PASSIVE,178,56,22.666247665906063,0
1025,FEMALE,36,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,DELIGHTED,9,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,YES,NO,NONE,163,70,19.529916436531515,0
1026,FEMALE,38,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,YES,NO,NO,NO,NONE,185,52,32.02639057120027,0
1027,MALE,47,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,14,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,NO,YES,NO,NO,PASSIVE,162,69,24.633778767137564,0
1028,MALE,28,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,TERRIBLE,9,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,146,65,24.1186666301121,0
1029,MALE,35,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,MARRIED,DELIGHTED,6,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,NO,NO,NO,NO,NONE,185,82,32.54766713649487,0
1030,MALE,30,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,ACTIVE,162,73,34.21970953699356,0
1031,MALE,64,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,163,50,23.854671998709353,0
1032,FEMALE,53,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,NO,NO,NO,NO,ACTIVE,162,81,19.300513980395927,0
1033,FEMALE,37,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,TERRIBLE,14,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1,NO,NO,NO,"YES, TO EU COUNTRY",NONE,147,43,38.26575433014788,0
1034,FEMALE,25,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,171,68,25.436225122109494,0
1035,MALE,24,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,NO,NO,NO,NONE,162,70,18.690871239179103,0
1036,FEMALE,29,65+,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,YES,NO,NO,NONE,151,56,25.186305650562154,0
1037,MALE,41,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,FARMER,SINGLE,TERRIBLE,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,YES,YES,NO,NONE,146,65,27.765840154291165,0
1038,FEMALE,30,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,YES,NO,NONE,168,70,28.04035298883218,0
1039,MALE,71,25-34,RURAL AREAS,SECONDARY,SELF-EMPLOYED,DIVORCED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,ACTIVE,163,42,23.398722877562026,0
1040,MALE,23,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,8,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,NO,NO,NO,ACTIVE,161,66,19.94306152355388,0
1041,MALE,66,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,NO,NO,NO,NONE,165,54,38.086265984433126,0
1042,FEMALE,85,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY DISSATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,NO,NO,NO,PASSIVE,170,80,25.722695555036672,0
1043,MALE,16,60-64,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,NO,NO,NO,NO,ACTIVE,164,69,27.501432650015307,0
1044,MALE,22,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,NONE,162,80,25.75948344919147,0
1045,MALE,22,25-34,RURAL AREAS,SECONDARY,RETIRED,DE FACTO SEPARATED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,YES,YES,NO,NO,NONE,178,43,20.59871140827485,0
1046,MALE,27,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,51,NO,NO,NO,NO,PASSIVE,151,75,29.801898898176436,0
1047,MALE,53,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7,YES,NO,NO,NO,PASSIVE,174,50,23.40504221318915,0
1048,MALE,73,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,YES,NO,ACTIVE,179,96,22.443188847260977,0
1049,MALE,28,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,YES,NO,NO,NONE,163,88,25.33113778290235,0
