,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
1270,MALE,75,35-44,RURAL AREAS,SECONDARY,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,7,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,YES,NO,NO,NO,NONE,163,105,23.99964747641364,0
1271,FEMALE,69,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,162,69,32.40855964230785,0
1272,MALE,61,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MIXED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,YES,NO,ACTIVE,169,64,21.57753128318771,0
1273,MALE,33,60-64,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,168,95,15.802577801954584,0
1274,FEMALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,15,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,146,70,33.09963465132942,0
1275,FEMALE,69,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1,NO,NO,NO,NO,ACTIVE,182,108,38.85717004761831,0
1276,MALE,54,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,NO,NO,NO,NONE,170,95,14.382064139975295,0
1277,FEMALE,70,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,178,63,23.497079554321324,0
1278,MALE,60,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,177,56,28.867296794486617,0
1279,FEMALE,47,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,NONE,164,83,24.37280627336021,0
1280,FEMALE,63,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,NONE,173,47,23.10003720895844,0
1281,MALE,25,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,YES,NO,NO,NONE,151,54,17.607623887321246,0
1282,MALE,23,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12,NO,NO,NO,NO,NONE,164,45,33.84008534624054,0
1283,MALE,28,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,YES,YES,NO,ACTIVE,165,80,22.63897196036339,0
1284,MALE,35,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,NO,NO,NO,NONE,164,77,25.217536310088754,0
1285,MALE,48,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,NO,ACTIVE,182,118,25.574385762473796,0
1286,MALE,36,16-24,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,19,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,161,57,20.843573435178516,0
1287,FEMALE,27,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,ACTIVE,149,51,27.041189718829656,0
1288,FEMALE,39,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,166,73,30.208065508403685,0
1289,MALE,26,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5,NO,YES,NO,NO,ACTIVE,149,71,19.57490472232957,0
1290,MALE,54,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,YES,YES,NO,18,NO,NO,NO,NO,PASSIVE,162,80,27.6794280072782,0
1291,FEMALE,41,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,154,69,45.51261654714312,0
1292,FEMALE,57,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,167,68,22.47203664508334,0
1293,FEMALE,33,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,NONE,162,89,21.27293869781997,0
1294,MALE,16,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,NO,NO,NO,NONE,183,89,17.719053003974626,0
1295,MALE,53,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,173,91,28.476019001702763,0
1296,MALE,20,35-44,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,YES,NO,NO,NO,NONE,150,118,21.79363215391478,0
1297,FEMALE,17,65+,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,NO,NO,NO,NONE,171,83,22.698981568872767,0
1298,MALE,27,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,YES,NO,NO,NO,NONE,161,37,21.885431326403676,0
1299,MALE,38,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,YES,YES,NO,NONE,165,76,28.535852447931354,0
1300,FEMALE,36,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,ACTIVE,171,66,26.74316713202308,0
1301,MALE,16,45-59,"URBAN BELOW 20,000",SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,157,88,22.766579763941717,0
1302,FEMALE,48,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4,NO,NO,NO,NO,NONE,181,71,27.387462874059246,0
1303,MALE,64,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,NO,NO,NO,NONE,164,69,28.68538059657521,0
1304,FEMALE,40,16-24,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,NO,NO,NO,ACTIVE,157,80,27.11144727693522,0
1305,MALE,66,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,YES,NO,NO,NO,NONE,172,72,23.94051633562029,0
1306,FEMALE,32,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,165,63,30.34813359592198,0
1307,MALE,68,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,YES,YES,NO,NONE,180,109,21.252891008562184,0
1308,FEMALE,91,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,162,79,19.99192762025538,0
1309,FEMALE,64,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,YES,YES,4,NO,NO,NO,NO,PASSIVE,166,67,24.587417993147962,0
1310,FEMALE,66,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,NO,NO,NO,NONE,162,63,25.79425086702487,0
1311,FEMALE,43,45-59,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,173,63,21.05220424215431,0
1312,MALE,29,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,NO,NO,NO,ACTIVE,166,85,24.820803234138147,0
1313,MALE,84,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,12,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,YES,NO,NONE,174,79,32.394438498089215,0
1314,FEMALE,33,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,ACTIVE,170,77,22.554240828794512,0
1315,FEMALE,35,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,NO,NO,NO,ACTIVE,164,103,27.06275905020493,0
1316,FEMALE,56,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MOSTLY DISSATISFIED,14,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,NO,NO,YES,NO,NONE,154,80,24.719132702609127,0
1317,MALE,24,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,NO,NO,NO,NONE,188,85,20.579229650881814,0
1318,FEMALE,56,35-44,"URBAN 20,000-100,000",SECONDARY,FARMER,SINGLE,PLEASED,10,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14,YES,NO,NO,NO,PASSIVE,183,58,21.02570436905167,0
1319,MALE,41,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,NO,NO,NO,NONE,148,47,21.25899793535418,0
1320,FEMALE,92,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,165,79,25.7459749136514,0
1321,FEMALE,48,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,161,76,28.316346903897795,0
1322,MALE,53,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,154,83,23.173083815481426,0
1323,MALE,39,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,17,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,170,86,23.8026975879509,0
1324,FEMALE,36,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,170,71,28.502278932322117,0
1325,MALE,40,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,15,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,187,110,32.72578516967624,0
1326,MALE,59,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,161,78,28.36585977057267,0
1327,MALE,31,16-24,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,NO,YES,NO,NONE,181,81,27.090744559891203,0
1328,MALE,32,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,NO,NO,NO,NO,ACTIVE,164,68,14.576351629965766,0
1329,MALE,66,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,NONE,152,57,20.981582247057716,0
1330,MALE,42,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3,YES,NO,NO,NO,PASSIVE,167,65,22.486430358264997,0
1331,FEMALE,18,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,200,52,26.06696674012651,0
1332,MALE,80,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,13,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,165,74,32.79384844678235,0
1333,MALE,57,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7,NO,NO,NO,NO,PASSIVE,172,88,24.720293136683505,0
1334,MALE,27,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,NONE,176,50,20.249253906352095,0
1335,MALE,18,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,180,79,19.00210236875234,0
1336,MALE,47,45-59,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,SINGLE,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,15,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,166,64,28.406465054475362,0
1337,MALE,80,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11,YES,YES,NO,NO,NONE,162,92,28.696795567063436,0
1338,MALE,23,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,19,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,YES,NO,NO,NO,PASSIVE,168,79,34.422634948006525,0
1339,MALE,60,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,162,78,33.33464928418721,0
1340,FEMALE,45,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,NO,NO,NO,ACTIVE,171,97,29.270910155756056,0
1341,MALE,41,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,PASSIVE,167,66,25.176477390665077,0
1342,FEMALE,74,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,12,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,NO,NO,NO,NO,NONE,166,64,23.639647729842974,0
1343,MALE,32,16-24,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,NO,NO,NO,ACTIVE,166,48,16.76158720418537,0
1344,FEMALE,77,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,153,65,28.60089882333979,0
1345,FEMALE,48,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,NO,NO,"YES, TO EU COUNTRY",NONE,175,67,27.94359399979445,0
1346,MALE,65,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0,YES,YES,NO,NO,NONE,166,69,19.83639931184937,0
1347,FEMALE,66,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0,YES,YES,YES,NO,NONE,166,99,28.568445435324108,0
1348,MALE,58,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,2,IT`S DIFFICULT TO TELL,YES,NO,NO,9,YES,NO,NO,NO,PASSIVE,163,91,21.636327938991116,0
1349,MALE,47,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,1,IT`S DIFFICULT TO TELL,YES,NO,YES,5,NO,NO,NO,NO,ACTIVE,181,72,22.01630511272937,0
1350,MALE,97,45-59,RURAL AREAS,SECONDARY,FARMER,SINGLE,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,YES,NO,NO,NONE,178,71,24.08482025105646,0
1351,MALE,69,60-64,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,NO,NO,NO,NONE,178,95,26.958970244115605,0
1352,FEMALE,22,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11,NO,NO,NO,NO,ACTIVE,180,78,21.71744772522247,0
1353,MALE,73,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,NO,NO,NO,ACTIVE,161,52,21.42145774204802,0
1354,FEMALE,51,60-64,"URBAN BELOW 20,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,NO,NO,NO,NONE,179,62,19.267907678600892,0
1355,FEMALE,40,16-24,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,NO,NO,NO,ACTIVE,171,80,17.704472921924484,0
1356,FEMALE,86,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,NO,NO,NO,NO,NONE,158,47,23.906341844867246,0
1357,MALE,63,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,NO,NO,NO,NONE,161,100,25.565038164783164,0
1358,FEMALE,16,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,YES,NO,NO,NONE,180,110,28.313766072684725,0
1359,FEMALE,84,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,12,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,NO,NO,NO,NONE,175,61,26.72687530011989,0
1360,MALE,59,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,WIDOWED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,YES,NO,NO,NONE,166,69,39.271124342220844,0
1361,FEMALE,64,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,YES,NO,NO,NONE,159,76,24.01794341775215,0
1362,MALE,45,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,YES,NO,NO,ACTIVE,165,72,28.08954775306252,0
1363,MALE,27,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,YES,YES,NO,NO,NONE,166,87,25.67941234723408,0
1364,MALE,58,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,19,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,166,73,24.85259823390873,0
1365,MALE,65,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,161,55,20.936403280213728,0
1366,MALE,29,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,PLEASED,12,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5,NO,NO,NO,NO,NONE,157,97,25.041003346194685,0
1367,MALE,39,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,DIVORCED,PLEASED,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,NO,NO,YES,NO,NONE,174,72,23.23912838412863,0
1368,MALE,19,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,1,IT`S DIFFICULT TO TELL,YES,YES,NO,9,NO,NO,NO,NO,ACTIVE,165,59,22.97112666079609,0
1369,MALE,27,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,179,78,26.48170112583148,0
1370,MALE,28,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4,YES,YES,NO,NO,NONE,164,69,28.178374212079724,0
1371,FEMALE,87,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,159,89,40.13242406266127,0
1372,MALE,75,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,159,84,24.11185173043354,0
