,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
595,MALE,27,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,3,IT`S DIFFICULT TO TELL,NO,YES,YES,22,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,175,82,22.67726035638035,0
596,FEMALE,26,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,12,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,27,YES,YES,NO,NO,NONE,178,51,25.62063135625169,0
597,MALE,53,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,173,49,26.767181117454896,0
598,MALE,65,25-34,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,YES,YES,NO,"YES, TO EU COUNTRY",NONE,171,83,28.928313071502075,0
599,FEMALE,39,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,SINGLE,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,171,85,30.865928549519943,0
600,FEMALE,96,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DE FACTO SEPARATED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,22,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,160,69,20.454272568130047,0
601,MALE,71,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,20,YES,YES,YES,NO,ACTIVE,172,142,23.867390364757906,0
602,MALE,84,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,11,NO,YES,NO,NO,NONE,157,88,30.428689743798266,0
603,MALE,60,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,MARRIED,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,39,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,174,83,32.434817126444244,0
604,MALE,49,16-24,"URBAN 200,000-500,000",SECONDARY,RETIRED,DIVORCED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO,YES,NO,2,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,167,54,26.754632769349485,0
605,MALE,24,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13,YES,YES,YES,NO,NONE,195,98,33.22474327435647,0
606,FEMALE,60,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,6,NO,YES,NO,"YES, TO EU COUNTRY",NONE,181,76,23.487163850385823,0
607,MALE,64,35-44,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,8,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,164,85,23.30539952066339,0
608,FEMALE,63,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,DE FACTO SEPARATED,MIXED,11,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6,YES,YES,NO,NO,ACTIVE,175,86,25.071104419152924,0
609,MALE,55,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,10,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,180,100,27.067931439860015,0
610,FEMALE,21,25-34,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,UNHAPPY,1,IT`S DIFFICULT TO TELL,YES,NO,YES,11,YES,YES,YES,NO,PASSIVE,171,92,32.834877246659694,0
611,MALE,90,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,TERRIBLE,10,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,23,YES,NO,NO,"YES, TO EU COUNTRY",NONE,192,77,32.17198960466686,0
612,MALE,58,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,1,IT`S DIFFICULT TO TELL,YES,NO,YES,14,YES,NO,YES,NO,NONE,162,66,23.547301052524574,0
613,MALE,44,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,19,YES,YES,YES,"YES, TO EU COUNTRY",NONE,154,104,23.19646650956785,0
614,MALE,55,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,PLEASED,16,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,29,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,177,74,33.164626041546754,0
615,MALE,72,65+,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,DE FACTO SEPARATED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,13,NO,NO,NO,NO,ACTIVE,159,68,25.369970172452085,0
616,FEMALE,57,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,DELIGHTED,13,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,175,105,25.267242060312682,0
617,MALE,54,25-34,"URBAN 500,000 AND OVER",SECONDARY,FARMER,WIDOWED,UNHAPPY,6,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,5,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,53,40.604099054268076,0
618,MALE,74,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,LEGALLY SEPARATED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4,YES,YES,NO,NO,ACTIVE,164,77,36.10837337697562,0
619,MALE,22,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,9,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,21,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,173,103,20.57131799017795,0
620,MALE,40,65+,"URBAN 200,000-500,000",SECONDARY,RETIRED,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,185,107,22.023722965452944,0
621,FEMALE,35,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,DE FACTO SEPARATED,MIXED,7,IT`S DIFFICULT TO TELL,NO,YES,NO,0,YES,NO,NO,NO,ACTIVE,164,98,29.57641055676971,0
622,FEMALE,63,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,MIXED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,34,NO,YES,YES,NO,PASSIVE,175,53,22.37717808164159,0
623,MALE,77,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,WIDOWED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,163,84,34.97168831124933,0
624,MALE,76,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,35,YES,YES,NO,NO,PASSIVE,182,80,33.88779965685464,0
625,MALE,34,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,UNHAPPY,18,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,31,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,170,146,34.54016344199388,0
626,MALE,58,65+,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4,YES,YES,YES,"YES, TO EU COUNTRY",NONE,198,69,22.89756854679749,0
627,FEMALE,23,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,178,81,39.55675141473739,0
628,MALE,63,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,155,68,32.34776495835724,0
629,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2,NO,YES,YES,NO,NONE,159,46,30.563785354875748,0
630,MALE,19,25-34,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,DIVORCED,UNHAPPY,11,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16,NO,NO,YES,NO,PASSIVE,178,73,24.93618004459981,0
631,MALE,59,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,DE FACTO SEPARATED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,17,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,168,91,40.7525202393388,0
632,FEMALE,52,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,3,NO,YES,YES,"YES, TO EU COUNTRY",NONE,178,80,31.61178573147481,0
633,FEMALE,56,16-24,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,LEGALLY SEPARATED,MIXED,14,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,23,YES,YES,YES,NO,ACTIVE,160,63,35.67619670146677,0
634,FEMALE,72,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,23,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,178,101,29.767827589911413,0
635,MALE,41,25-34,"URBAN 200,000-500,000",SECONDARY,RETIRED,SINGLE,TERRIBLE,6,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,0,NO,YES,NO,NO,ACTIVE,185,86,29.61403582603636,0
636,FEMALE,41,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,PLEASED,0,IT`S DIFFICULT TO TELL,YES,NO,YES,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,163,110,17.824787881031284,0
637,MALE,22,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,NO,NO,NO,PASSIVE,161,76,35.02524576662617,0
638,MALE,61,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,TERRIBLE,13,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,40,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,165,59,38.54327856457686,0
639,MALE,61,45-59,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,WIDOWED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,47,28.245199217979874,0
640,MALE,30,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,DELIGHTED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,8,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,178,69,28.135301504587137,0
641,FEMALE,57,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,DELIGHTED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,17,YES,YES,YES,NO,PASSIVE,166,71,27.351633545043818,0
642,MALE,25,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,DIVORCED,UNHAPPY,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,22,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,189,72,20.24159070464919,0
643,FEMALE,67,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MOSTLY DISSATISFIED,9,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,YES,NO,YES,NO,PASSIVE,173,75,21.20565628885417,0
644,MALE,27,16-24,"URBAN 200,000-500,000",SECONDARY,FARMER,MARRIED,DELIGHTED,12,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,162,126,26.7072864839859,0
645,MALE,83,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,20,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,163,69,21.611637908079857,0
646,MALE,56,25-34,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,165,79,39.541966911099756,0
647,MALE,27,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,MOSTLY DISSATISFIED,10,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,11,YES,YES,YES,NO,NONE,186,67,24.837307405075457,0
648,FEMALE,19,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,177,59,33.61205889443948,0
649,FEMALE,74,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,170,71,22.2483645030374,0
650,FEMALE,58,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,1,IT`S DIFFICULT TO TELL,YES,NO,NO,3,NO,YES,NO,NO,ACTIVE,166,67,25.406669184272882,0
651,MALE,86,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7,NO,YES,YES,NO,NONE,171,77,38.591480199261184,0
652,FEMALE,55,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,12,IT`S DIFFICULT TO TELL,NO,YES,YES,13,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,157,96,29.68947748075367,0
653,FEMALE,72,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,157,89,26.098716798940394,0
654,FEMALE,39,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,19,NO,NO,NO,"YES, TO EU COUNTRY",NONE,175,65,38.06898893972022,0
655,MALE,18,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,NO,NO,NO,NO,PASSIVE,167,68,28.181987983637114,0
656,FEMALE,34,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,15,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,150,78,27.99823797906907,0
657,MALE,73,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,TERRIBLE,14,IT`S DIFFICULT TO TELL,YES,YES,NO,31,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,173,80,25.4032703167289,0
658,FEMALE,53,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,10,NO,NO,NO,NO,NONE,171,93,19.157768002653086,0
659,MALE,38,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,UNHAPPY,4,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,21,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,175,60,38.477040517628,0
660,FEMALE,43,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,15,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,171,105,30.249397276739085,0
661,MALE,57,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6,YES,YES,NO,"YES, TO EU COUNTRY",NONE,159,69,22.615193806670614,0
662,FEMALE,67,35-44,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,UNHAPPY,15,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,2,NO,YES,YES,NO,PASSIVE,179,85,24.375575196740062,0
663,MALE,90,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,27,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,171,72,25.200408535229442,0
664,FEMALE,66,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,DE FACTO SEPARATED,TERRIBLE,3,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,8,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,180,48,26.579203037010735,0
665,FEMALE,77,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,15,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,7,YES,NO,NO,NO,PASSIVE,178,84,21.567026349232624,0
666,FEMALE,37,60-64,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,DIVORCED,MIXED,11,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,11,NO,NO,NO,NO,ACTIVE,162,86,29.81262160333115,0
667,MALE,97,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,DELIGHTED,21,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,22,YES,YES,NO,NO,NONE,186,74,31.34019823819417,0
668,MALE,23,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,2,IT`S DIFFICULT TO TELL,YES,YES,YES,3,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,165,107,23.250245182220386,0
669,MALE,58,16-24,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,MIXED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1,YES,YES,NO,NO,ACTIVE,170,95,34.67736338928364,0
670,MALE,48,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,4,NO,YES,NO,"YES, TO EU COUNTRY",NONE,163,90,20.896119962949765,0
671,FEMALE,64,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,SINGLE,MOSTLY DISSATISFIED,12,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,15,NO,NO,YES,NO,ACTIVE,165,58,20.98668331095986,0
672,MALE,35,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DIVORCED,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,44,YES,YES,NO,NO,NONE,170,87,19.51141512712232,0
673,FEMALE,71,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,DIVORCED,UNHAPPY,8,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,5,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,165,61,24.147272577804685,0
674,MALE,24,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,4,YES,NO,YES,NO,PASSIVE,180,86,23.60188492849376,0
675,MALE,33,16-24,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,UNHAPPY,9,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,24,YES,YES,NO,"YES, TO EU COUNTRY",NONE,194,63,23.88819185400578,0
676,FEMALE,54,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY DISSATISFIED,13,IT`S DIFFICULT TO TELL,YES,NO,YES,17,YES,NO,NO,NO,NONE,180,124,24.368266110743594,0
677,MALE,62,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,PLEASED,17,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,38,NO,NO,YES,NO,ACTIVE,160,51,20.22844162288916,0
678,FEMALE,75,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,PLEASED,6,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,15,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,159,75,25.542850755875413,0
679,MALE,31,60-64,"URBAN 200,000-500,000",SECONDARY,PUPIL OR STUDENT,DE FACTO SEPARATED,UNHAPPY,8,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,19,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,158,64,19.480144445203592,0
680,FEMALE,29,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,WIDOWED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,82,26.370473226786608,0
681,MALE,26,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,23,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,180,76,43.56774634506362,0
682,FEMALE,28,16-24,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY DISSATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,NO,NO,NO,ACTIVE,176,49,22.249556196843457,0
683,MALE,59,16-24,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,9,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,181,75,24.610301976680116,0
684,FEMALE,26,65+,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,NO,ACTIVE,175,71,25.20089439745267,0
685,FEMALE,63,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,UNHAPPY,8,IT`S DIFFICULT TO TELL,YES,YES,NO,19,YES,NO,YES,NO,NONE,176,79,23.23751797874001,0
686,MALE,87,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY DISSATISFIED,3,IT`S DIFFICULT TO TELL,YES,YES,YES,2,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,163,74,23.069285770879677,0
687,MALE,26,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,160,70,37.99028732874502,0
688,FEMALE,24,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,MOSTLY DISSATISFIED,8,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,22,YES,YES,YES,NO,ACTIVE,169,115,24.177068683680563,0
689,MALE,34,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,177,67,28.669129045235916,0
