FEMALE,20,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,NO,NO,NO,NONE,152,48,21.829952199932254
MALE,63,60-64,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,YES,YES,NO,NONE,175,103,35.51136363636364
FEMALE,34,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,ACTIVE,155,43,20.61925365062196
FEMALE,58,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4,NO,NO,NO,NO,NONE,170,75,24.801587301587304
FEMALE,42,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,5,IT`S DIFFICULT TO TELL,YES,YES,NO,2,NO,NO,NO,NO,NONE,167,75,26.234567901234566
FEMALE,45,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,NONE,164,65,24.221453287197235
FEMALE,70,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,NO,NO,NO,NONE,160,61,24.034609838166958
MALE,49,45-59,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,NO,NO,NO,NO,PASSIVE,176,58,19.713321527615356
FEMALE,62,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,162,85,31.797373975494093
FEMALE,42,35-44,RURAL AREAS,SECONDARY,FARMER,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2,YES,NO,NO,"YES, TO EU COUNTRY",NONE,150,48,24.074074074074073
MALE,55,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,YES,YES,NO,NO,NONE,168,89,29.708012675418743
MALE,47,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,NO,NONE,180,82,25.30864197530864
FEMALE,35,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,5,NO,NO,NO,NO,NONE,160,47,20.32443825510934
FEMALE,61,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,5,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4,YES,NO,NO,NO,NONE,155,70,27.548209366391188
MALE,45,45-59,RURAL AREAS,SECONDARY,SELF-EMPLOYED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,YES,NO,NO,PASSIVE,178,80,24.76756591982929
MALE,75,65+,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,170,100,35.43083900226758
MALE,19,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,30,NO,NO,NO,NO,ACTIVE,195,69,18.68512110726644
FEMALE,40,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,YES,NO,NO,NO,NONE,156,48,20.549886621315196
FEMALE,35,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,NO,NO,NO,PASSIVE,177,90,27.915518824609737
MALE,19,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,YES,NO,NO,NO,ACTIVE,182,78,22.857142857142858
FEMALE,50,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,PLEASED,9,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,3,NO,NO,NO,NO,ACTIVE,176,81,26.562499999999996
FEMALE,49,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1,NO,NO,NO,NO,NONE,162,67,24.44727891156463
MALE,72,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,DELIGHTED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,NO,NO,NO,NONE,166,73,26.026174895895306
FEMALE,59,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,NONE,160,60,23.87543252595156
MALE,61,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,172,80,26.106562240417702
FEMALE,80,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,162,70,26.43807082198365
FEMALE,45,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,157,55,21.773842357381334
FEMALE,61,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,5,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,3,NO,NO,NO,NO,NONE,164,90,32.2707877657858
FEMALE,67,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,167,95,33.462224866151104
FEMALE,49,45-59,"URBAN 20,000-100,000",SECONDARY,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,NO,NO,NO,NONE,172,68,22.1606648199446
MALE,22,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,YES,NO,NO,NO,NONE,183,100,30.24691358024691
FEMALE,50,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,NO,NO,NO,NONE,164,58,21.258503401360546
FEMALE,58,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,158,50,21.367521367521366
MALE,66,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,NO,NO,NO,NO,NONE,180,100,31.244992789617044
MALE,27,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,2,IT`S DIFFICULT TO TELL,NO,NO,YES,2,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,190,90,25.25951557093426
MALE,35,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8,NO,NO,NO,NO,NONE,176,80,25.24933720489837
FEMALE,26,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,NO,NO,ACTIVE,166,55,19.817677368212443
MALE,40,35-44,RURAL AREAS,SECONDARY,SELF-EMPLOYED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,YES,NO,NO,NO,ACTIVE,175,85,27.74474831549742
MALE,65,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,NO,NO,NO,NONE,180,80,23.875114784205696
MALE,35,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,YES,NO,NO,NO,NONE,175,76,24.212293388429753
MALE,49,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,PASSIVE,169,93,32.718619869125526
MALE,33,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,176,85,28.680111097693512
FEMALE,73,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,164,60,21.258503401360546
FEMALE,28,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,NO,NO,NO,NONE,156,48,20.549886621315196
FEMALE,70,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,NO,NO,NO,NO,NONE,159,74,28.398718000730252
FEMALE,77,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,9,IT`S DIFFICULT TO TELL,YES,YES,YES,4,NO,NO,NO,NO,NONE,164,67,24.489795918367346
FEMALE,50,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,NO,NO,NONE,164,70,25.390624999999996
MALE,35,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,YES,NO,NO,NO,PASSIVE,166,85,31.005599518719055
FEMALE,34,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,ACTIVE,158,64,25.510204081632658
FEMALE,60,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,167,75,27.343749999999996
MALE,23,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,NO,NONE,176,85,27.17063156623596
MALE,85,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,170,90,32.44997295835587
FEMALE,50,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,NO,NO,NONE,158,65,25.781249999999996
FEMALE,62,60-64,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,MIXED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,YES,NO,NO,NO,NONE,156,60,23.437499999999996
FEMALE,36,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,165,68,24.816326530612244
FEMALE,27,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,PASSIVE,160,61,24.163265306122447
FEMALE,26,25-34,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,NO,NO,NO,NO,ACTIVE,161,54,21.224489795918366
FEMALE,80,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,6,IT`S DIFFICULT TO TELL,YES,YES,NO,2,YES,NO,NO,NO,NONE,155,46,21.604938271604937
MALE,75,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3,YES,NO,NO,NO,NONE,166,88,30.991735537190085
MALE,61,60-64,"URBAN 20,000-100,000",SECONDARY,RETIRED,SINGLE,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,ACTIVE,168,75,26.43807082198365
MALE,33,25-34,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,ACTIVE,179,95,30.470521541950117
MALE,18,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,12,NO,NO,NO,NO,NONE,175,70,23.437499999999996
MALE,56,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,176,84,27.885187388459254
FEMALE,44,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,PASSIVE,173,80,25.61728395061728
MALE,77,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,NO,NO,NO,NONE,170,82,27.041644131963228
FEMALE,58,45-59,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,6,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,NO,NO,NO,NONE,170,69,24.034609838166958
FEMALE,54,45-59,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,NO,NO,NO,ACTIVE,158,54,21.40309155766944
FEMALE,79,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,164,84,30.864197530864192
MALE,20,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,NO,NO,NO,NONE,176,80,25.24933720489837
MALE,43,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,YES,YES,YES,8,NO,NO,NO,NO,NONE,194,100,27.763429752066116
FEMALE,33,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,166,68,24.913494809688583
FEMALE,49,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,PASSIVE,176,92,29.396221429515126
FEMALE,51,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,NO,NO,NO,NONE,168,78,28.19692120103642
FEMALE,26,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,8,NO,NO,NO,NO,NONE,153,59,24.801587301587304
MALE,48,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,NONE,176,111,37.18024985127901
MALE,56,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,YES,YES,NO,6,NO,NO,NO,NO,NONE,167,90,32.6530612244898
MALE,60,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,9,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,YES,NO,NO,NO,NONE,171,61,21.63114885435026
FEMALE,51,45-59,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,YES,NO,NO,NO,NONE,164,65,25.30864197530864
FEMALE,31,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,NO,NO,NO,PASSIVE,164,60,22.40817898532965
MALE,59,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,170,90,31.435911303407252
MALE,60,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,NO,NO,NO,NONE,174,99,34.602076124567475
FEMALE,63,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,NO,NO,NO,NONE,160,74,27.68166089965398
MALE,64,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,NO,NO,NO,NONE,174,100,32.03124999999999
FEMALE,65,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,167,62,22.877405702193368
FEMALE,43,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,NO,NO,NO,NONE,160,59,23.306680053067517
FEMALE,64,60-64,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,NO,NO,NO,NONE,158,77,29.687499999999993
MALE,69,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,NO,NO,NO,NONE,172,62,21.258503401360546
FEMALE,30,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,NO,NO,NO,ACTIVE,158,50,20.761245674740486
MALE,29,25-34,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,178,82,25.282569898869724
MALE,40,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,174,58,19.555555555555557
MALE,77,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,YES,YES,NO,NO,NONE,180,100,31.17913832199547
MALE,34,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,182,56,17.72853185595568
MALE,77,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,YES,NO,NONE,164,90,32.6530612244898
FEMALE,47,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,158,58,22.03856749311295
FEMALE,71,65+,"URBAN BELOW 20,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,NO,NO,NO,NONE,172,84,27.68166089965398
FEMALE,23,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,NO,NO,NO,NONE,165,65,24.034609838166958
FEMALE,18,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,NO,NO,NO,ACTIVE,174,62,20.808561236623067
MALE,19,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,NO,PASSIVE,176,54,18.36547291092746
FEMALE,28,25-34,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,NO,NO,NO,PASSIVE,164,50,18.77834467120182
FEMALE,27,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,NO,ACTIVE,162,75,27.68166089965398
FEMALE,63,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,8,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5,NO,NO,NO,NO,NONE,168,80,27.513384889946465
MALE,78,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,9,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2,NO,NO,NO,NO,NONE,172,85,29.1363163371488
FEMALE,38,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,PASSIVE,170,60,20.703124999999996
FEMALE,22,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,NO,NO,NO,NONE,164,56,21.604938271604937
FEMALE,51,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,NO,NO,NO,NO,NONE,160,80,28.577960676726104
FEMALE,29,25-34,RURAL AREAS,SECONDARY,UNEMPLOYED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,NO,NO,NO,NONE,162,55,22.49134948096886
FEMALE,66,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,NO,NO,NO,NO,NONE,164,90,31.79012345679012
FEMALE,59,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,UNHAPPY,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,162,75,28.256989886972047
